,timestamp,tag,type,description
1151,2024-05-01 12:26:10,FIR123,L,FLW COND CW LOW ALM
1152,2024-05-01 12:26:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1153,2024-05-01 12:27:10,FIR123,L,FLW COND CW LOW ALM
1154,2024-05-01 12:27:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1155,2024-05-01 12:27:40,FIR123,L,FLW COND CW LOW ALM
1156,2024-05-01 12:27:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1157,2024-05-01 12:28:00,FIR123,L,FLW COND CW LOW ALM
1158,2024-05-01 12:28:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1159,2024-05-01 12:29:00,FIR123,L,FLW COND CW LOW ALM
1160,2024-05-01 12:29:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1161,2024-05-01 12:29:50,FIR123,L,FLW COND CW LOW ALM
1162,2024-05-01 12:30:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1163,2024-05-01 12:30:10,AIR003_1,H,PURGE A CONC HIGH ALM
1164,2024-05-01 12:30:30,FIR123,L,FLW COND CW LOW ALM
1165,2024-05-01 12:30:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1166,2024-05-01 12:31:40,FIR123,L,FLW COND CW LOW ALM
1167,2024-05-01 12:31:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1168,2024-05-01 12:32:10,FIR123,L,FLW COND CW LOW ALM
1169,2024-05-01 12:32:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1170,2024-05-01 12:32:30,FIR123,L,FLW COND CW LOW ALM
1171,2024-05-01 12:33:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1172,2024-05-01 12:34:00,FIR123,L,FLW COND CW LOW ALM
1173,2024-05-01 12:34:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1174,2024-05-01 12:34:40,FIR123,L,FLW COND CW LOW ALM
1175,2024-05-01 12:35:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1176,2024-05-01 12:35:30,FIR123,L,FLW COND CW LOW ALM
1177,2024-05-01 12:35:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1178,2024-05-01 12:36:30,FIR123,L,FLW COND CW LOW ALM
1179,2024-05-01 12:36:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1180,2024-05-01 12:38:10,FIR123,L,FLW COND CW LOW ALM
1181,2024-05-01 12:38:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1182,2024-05-01 12:38:50,FIR123,L,FLW COND CW LOW ALM
1183,2024-05-01 12:39:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1184,2024-05-01 12:39:40,FIR123,L,FLW COND CW LOW ALM
1185,2024-05-01 12:40:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1186,2024-05-01 12:41:00,FIR123,L,FLW COND CW LOW ALM
1187,2024-05-01 12:41:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1188,2024-05-01 12:41:30,FIR123,L,FLW COND CW LOW ALM
1189,2024-05-01 12:41:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1190,2024-05-01 12:42:00,FIR123,L,FLW COND CW LOW ALM
1191,2024-05-01 12:42:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1192,2024-05-01 12:42:30,FIR123,L,FLW COND CW LOW ALM
1193,2024-05-01 12:42:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1194,2024-05-01 12:42:50,FIR123,L,FLW COND CW LOW ALM
1195,2024-05-01 12:43:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1196,2024-05-01 12:43:10,FIR123,L,FLW COND CW LOW ALM
1197,2024-05-01 12:43:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1198,2024-05-01 12:43:40,FIR123,L,FLW COND CW LOW ALM
1199,2024-05-01 12:43:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1200,2024-05-01 12:44:10,FIR123,L,FLW COND CW LOW ALM
1201,2024-05-01 12:44:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1202,2024-05-01 12:44:40,FIR123,L,FLW COND CW LOW ALM
1203,2024-05-01 12:45:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1204,2024-05-01 12:46:40,FIR123,L,FLW COND CW LOW ALM
1205,2024-05-01 12:46:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1206,2024-05-01 12:47:00,FIR123,L,FLW COND CW LOW ALM
1207,2024-05-01 12:47:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1208,2024-05-01 12:48:10,FIR123,L,FLW COND CW LOW ALM
1209,2024-05-01 12:49:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1210,2024-05-01 12:51:00,FIR123,L,FLW COND CW LOW ALM
1211,2024-05-01 12:51:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1212,2024-05-01 12:51:40,FIR123,L,FLW COND CW LOW ALM
1213,2024-05-01 12:52:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1214,2024-05-01 12:52:30,FIR123,L,FLW COND CW LOW ALM
1215,2024-05-01 12:52:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1216,2024-05-01 12:52:50,FIR123,L,FLW COND CW LOW ALM
1217,2024-05-01 12:53:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1218,2024-05-01 12:54:40,FIR123,L,FLW COND CW LOW ALM
1219,2024-05-01 12:55:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1220,2024-05-01 12:55:30,FIR123,L,FLW COND CW LOW ALM
1221,2024-05-01 12:56:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1222,2024-05-01 12:56:40,FIR123,L,FLW COND CW LOW ALM
1223,2024-05-01 12:57:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1224,2024-05-01 12:57:20,FIR123,L,FLW COND CW LOW ALM
1225,2024-05-01 12:58:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1226,2024-05-01 12:58:40,FIR123,L,FLW COND CW LOW ALM
1227,2024-05-01 12:59:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1228,2024-05-01 12:59:30,FIR123,L,FLW COND CW LOW ALM
1229,2024-05-01 12:59:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1230,2024-05-01 13:00:00,AIR002_2,L,SEP UFLW E CONC LOW ALM
1231,2024-05-01 13:00:00,FIR123,L,FLW COND CW LOW ALM
1232,2024-05-01 13:00:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1233,2024-05-01 13:00:20,FIR123,L,FLW COND CW LOW ALM
1234,2024-05-01 13:00:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1235,2024-05-01 13:00:50,FIR123,L,FLW COND CW LOW ALM
1236,2024-05-01 13:01:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1237,2024-05-01 13:01:40,FIR123,L,FLW COND CW LOW ALM
1238,2024-05-01 13:02:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1239,2024-05-01 13:03:20,FIR123,L,FLW COND CW LOW ALM
1240,2024-05-01 13:03:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1241,2024-05-01 13:04:00,FIR123,L,FLW COND CW LOW ALM
1242,2024-05-01 13:04:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1243,2024-05-01 13:04:40,FIR123,L,FLW COND CW LOW ALM
1244,2024-05-01 13:04:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1245,2024-05-01 13:05:00,FIR123,L,FLW COND CW LOW ALM
1246,2024-05-01 13:05:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1247,2024-05-01 13:05:40,FIR123,L,FLW COND CW LOW ALM
1248,2024-05-01 13:06:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1249,2024-05-01 13:06:30,FIR123,L,FLW COND CW LOW ALM
1250,2024-05-01 13:06:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1251,2024-05-01 13:07:00,FIR123,L,FLW COND CW LOW ALM
1252,2024-05-01 13:07:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1253,2024-05-01 13:08:00,FIR123,L,FLW COND CW LOW ALM
1254,2024-05-01 13:08:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1255,2024-05-01 13:09:20,FIR123,L,FLW COND CW LOW ALM
1256,2024-05-01 13:09:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1257,2024-05-01 13:09:50,FIR123,L,FLW COND CW LOW ALM
1258,2024-05-01 13:10:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1259,2024-05-01 13:10:20,FIR123,L,FLW COND CW LOW ALM
1260,2024-05-01 13:10:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1261,2024-05-01 13:11:00,FIR123,L,FLW COND CW LOW ALM
1262,2024-05-01 13:11:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1263,2024-05-01 13:12:30,FIR123,L,FLW COND CW LOW ALM
1264,2024-05-01 13:12:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1265,2024-05-01 13:13:20,FIR123,L,FLW COND CW LOW ALM
1266,2024-05-01 13:13:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1267,2024-05-01 13:13:50,FIR123,L,FLW COND CW LOW ALM
1268,2024-05-01 13:14:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1269,2024-05-01 13:14:10,FIR123,L,FLW COND CW LOW ALM
1270,2024-05-01 13:15:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1271,2024-05-01 13:15:40,FIR123,L,FLW COND CW LOW ALM
1272,2024-05-01 13:15:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1273,2024-05-01 13:16:00,FIR123,L,FLW COND CW LOW ALM
1274,2024-05-01 13:16:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1275,2024-05-01 13:17:00,FIR123,L,FLW COND CW LOW ALM
1276,2024-05-01 13:17:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1277,2024-05-01 13:17:30,FIR123,L,FLW COND CW LOW ALM
1278,2024-05-01 13:17:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1279,2024-05-01 13:18:10,FIR123,L,FLW COND CW LOW ALM
1280,2024-05-01 13:18:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1281,2024-05-01 13:18:50,FIR123,L,FLW COND CW LOW ALM
1282,2024-05-01 13:19:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1283,2024-05-01 13:19:40,FIR123,L,FLW COND CW LOW ALM
1284,2024-05-01 13:19:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1285,2024-05-01 13:20:00,FIR123,L,FLW COND CW LOW ALM
1286,2024-05-01 13:20:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1287,2024-05-01 13:20:40,FIR123,L,FLW COND CW LOW ALM
1288,2024-05-01 13:20:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1289,2024-05-01 13:21:00,FIR123,L,FLW COND CW LOW ALM
1290,2024-05-01 13:21:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1291,2024-05-01 13:21:50,FIR123,L,FLW COND CW LOW ALM
1292,2024-05-01 13:22:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1293,2024-05-01 13:23:10,FIR123,L,FLW COND CW LOW ALM
1294,2024-05-01 13:24:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1295,2024-05-01 13:24:20,FIR123,L,FLW COND CW LOW ALM
1296,2024-05-01 13:24:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1297,2024-05-01 13:25:20,FIR123,L,FLW COND CW LOW ALM
1298,2024-05-01 13:25:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1299,2024-05-01 13:26:00,FIR123,L,FLW COND CW LOW ALM
1300,2024-05-01 13:26:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1301,2024-05-01 13:27:20,FIR123,L,FLW COND CW LOW ALM
1302,2024-05-01 13:27:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1303,2024-05-01 13:27:40,FIR123,L,FLW COND CW LOW ALM
1304,2024-05-01 13:27:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1305,2024-05-01 13:28:20,FIR123,L,FLW COND CW LOW ALM
1306,2024-05-01 13:28:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1307,2024-05-01 13:28:40,FIR123,L,FLW COND CW LOW ALM
1308,2024-05-01 13:28:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1309,2024-05-01 13:29:00,FIR123,L,FLW COND CW LOW ALM
1310,2024-05-01 13:29:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1311,2024-05-01 13:29:30,FIR123,L,FLW COND CW LOW ALM
1312,2024-05-01 13:29:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1313,2024-05-01 13:30:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
1314,2024-05-01 13:30:10,FIR123,L,FLW COND CW LOW ALM
1315,2024-05-01 13:30:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1316,2024-05-01 13:30:30,FIR123,L,FLW COND CW LOW ALM
1317,2024-05-01 13:30:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1318,2024-05-01 13:31:20,FIR123,L,FLW COND CW LOW ALM
1319,2024-05-01 13:31:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1320,2024-05-01 13:31:40,FIR123,L,FLW COND CW LOW ALM
1321,2024-05-01 13:32:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1322,2024-05-01 13:33:30,FIR123,L,FLW COND CW LOW ALM
1323,2024-05-01 13:33:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1324,2024-05-01 13:33:50,FIR123,L,FLW COND CW LOW ALM
1325,2024-05-01 13:34:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1326,2024-05-01 13:34:20,FIR123,L,FLW COND CW LOW ALM
1327,2024-05-01 13:34:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1328,2024-05-01 13:36:50,FIR123,L,FLW COND CW LOW ALM
1329,2024-05-01 13:37:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1330,2024-05-01 13:37:20,FIR123,L,FLW COND CW LOW ALM
1331,2024-05-01 13:37:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1332,2024-05-01 13:38:10,FIR123,L,FLW COND CW LOW ALM
1333,2024-05-01 13:38:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1334,2024-05-01 13:38:40,FIR123,L,FLW COND CW LOW ALM
1335,2024-05-01 13:39:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1336,2024-05-01 13:39:10,FIR123,L,FLW COND CW LOW ALM
1337,2024-05-01 13:39:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1338,2024-05-01 13:39:40,FIR123,L,FLW COND CW LOW ALM
1339,2024-05-01 13:39:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1340,2024-05-01 13:40:50,FIR123,L,FLW COND CW LOW ALM
1341,2024-05-01 13:41:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1342,2024-05-01 13:41:10,FIR123,L,FLW COND CW LOW ALM
1343,2024-05-01 13:41:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1344,2024-05-01 13:41:30,FIR123,L,FLW COND CW LOW ALM
1345,2024-05-01 13:41:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1346,2024-05-01 13:42:30,FIR123,L,FLW COND CW LOW ALM
1347,2024-05-01 13:42:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1348,2024-05-01 13:43:00,FIR123,L,FLW COND CW LOW ALM
1349,2024-05-01 13:43:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1350,2024-05-01 13:43:20,FIR123,L,FLW COND CW LOW ALM
1351,2024-05-01 13:43:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1352,2024-05-01 13:44:40,FIR123,L,FLW COND CW LOW ALM
1353,2024-05-01 13:45:00,AIR002_2,L,SEP UFLW E CONC LOW ALM
1354,2024-05-01 13:45:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1355,2024-05-01 13:45:50,FIR123,L,FLW COND CW LOW ALM
1356,2024-05-01 13:46:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1357,2024-05-01 13:47:40,FIR123,L,FLW COND CW LOW ALM
1358,2024-05-01 13:47:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1359,2024-05-01 13:49:10,FIR123,L,FLW COND CW LOW ALM
1360,2024-05-01 13:49:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1361,2024-05-01 13:49:50,FIR123,L,FLW COND CW LOW ALM
1362,2024-05-01 13:50:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1363,2024-05-01 13:50:20,FIR123,L,FLW COND CW LOW ALM
1364,2024-05-01 13:50:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1365,2024-05-01 13:51:00,FIR123,L,FLW COND CW LOW ALM
1366,2024-05-01 13:51:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1367,2024-05-01 13:52:00,FIR123,L,FLW COND CW LOW ALM
1368,2024-05-01 13:52:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1369,2024-05-01 13:53:10,FIR123,L,FLW COND CW LOW ALM
1370,2024-05-01 13:53:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1371,2024-05-01 13:53:40,FIR123,L,FLW COND CW LOW ALM
1372,2024-05-01 13:54:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1373,2024-05-01 13:54:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
1374,2024-05-01 13:54:20,FIR123,L,FLW COND CW LOW ALM
1375,2024-05-01 13:54:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1376,2024-05-01 13:56:10,FIR123,L,FLW COND CW LOW ALM
1377,2024-05-01 13:56:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1378,2024-05-01 13:57:10,FIR123,L,FLW COND CW LOW ALM
1379,2024-05-01 13:57:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1380,2024-05-01 13:58:30,FIR123,L,FLW COND CW LOW ALM
1381,2024-05-01 13:59:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1382,2024-05-01 13:59:10,FIR123,L,FLW COND CW LOW ALM
1383,2024-05-01 13:59:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1384,2024-05-01 13:59:30,FIR123,L,FLW COND CW LOW ALM
1385,2024-05-01 13:59:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1386,2024-05-01 14:00:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
1387,2024-05-01 14:00:00,FIR123,L,FLW COND CW LOW ALM
1388,2024-05-01 14:00:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
1389,2024-05-01 14:00:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1390,2024-05-01 14:01:10,FIR123,L,FLW COND CW LOW ALM
1391,2024-05-01 14:01:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1392,2024-05-01 14:03:20,FIR123,L,FLW COND CW LOW ALM
1393,2024-05-01 14:03:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1394,2024-05-01 14:03:40,FIR123,L,FLW COND CW LOW ALM
1395,2024-05-01 14:04:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1396,2024-05-01 14:04:10,FIR123,L,FLW COND CW LOW ALM
1397,2024-05-01 14:04:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1398,2024-05-01 14:05:10,FIR123,L,FLW COND CW LOW ALM
1399,2024-05-01 14:05:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1400,2024-05-01 14:06:00,FIR123,L,FLW COND CW LOW ALM
1401,2024-05-01 14:06:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
1402,2024-05-01 14:06:10,AIR003_1,H,PURGE A CONC HIGH ALM
1403,2024-05-01 14:06:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1404,2024-05-01 14:06:50,FIR123,L,FLW COND CW LOW ALM
1405,2024-05-01 14:07:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1406,2024-05-01 14:07:20,FIR123,L,FLW COND CW LOW ALM
1407,2024-05-01 14:07:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1408,2024-05-01 14:12:00,FIR123,L,FLW COND CW LOW ALM
1409,2024-05-01 14:12:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
1410,2024-05-01 14:12:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1411,2024-05-01 14:12:40,FIR123,L,FLW COND CW LOW ALM
1412,2024-05-01 14:14:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1413,2024-05-01 14:14:50,FIR123,L,FLW COND CW LOW ALM
1414,2024-05-01 14:15:00,AIR002_2,L,SEP UFLW E CONC LOW ALM
1415,2024-05-01 14:15:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1416,2024-05-01 14:17:50,FIR123,L,FLW COND CW LOW ALM
1417,2024-05-01 14:18:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
1418,2024-05-01 14:18:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
1419,2024-05-01 14:18:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1420,2024-05-01 14:18:40,FIR123,L,FLW COND CW LOW ALM
1421,2024-05-01 14:19:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1422,2024-05-01 14:19:50,FIR123,L,FLW COND CW LOW ALM
1423,2024-05-01 14:20:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1424,2024-05-01 14:20:30,FIR123,L,FLW COND CW LOW ALM
1425,2024-05-01 14:20:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1426,2024-05-01 14:22:40,FIR123,L,FLW COND CW LOW ALM
1427,2024-05-01 14:23:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1428,2024-05-01 14:23:30,FIR123,L,FLW COND CW LOW ALM
1429,2024-05-01 14:23:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1430,2024-05-01 14:24:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
1431,2024-05-01 14:24:50,FIR123,L,FLW COND CW LOW ALM
1432,2024-05-01 14:25:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1433,2024-05-01 14:25:20,FIR123,L,FLW COND CW LOW ALM
1434,2024-05-01 14:25:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1435,2024-05-01 14:27:20,FIR123,L,FLW COND CW LOW ALM
1436,2024-05-01 14:27:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1437,2024-05-01 14:28:10,FIR123,L,FLW COND CW LOW ALM
1438,2024-05-01 14:28:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1439,2024-05-01 14:28:40,FIR123,L,FLW COND CW LOW ALM
1440,2024-05-01 14:29:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1441,2024-05-01 14:30:50,FIR123,L,FLW COND CW LOW ALM
1442,2024-05-01 14:31:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1443,2024-05-01 14:31:30,FIR123,L,FLW COND CW LOW ALM
1444,2024-05-01 14:31:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1445,2024-05-01 14:32:10,FIR123,L,FLW COND CW LOW ALM
1446,2024-05-01 14:32:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1447,2024-05-01 14:34:10,FIR123,L,FLW COND CW LOW ALM
1448,2024-05-01 14:34:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1449,2024-05-01 14:35:20,FIR123,L,FLW COND CW LOW ALM
1450,2024-05-01 14:35:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1451,2024-05-01 14:36:00,FIR123,L,FLW COND CW LOW ALM
1452,2024-05-01 14:36:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1453,2024-05-01 14:39:00,FIR123,L,FLW COND CW LOW ALM
1454,2024-05-01 14:39:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1455,2024-05-01 14:40:10,FIR123,L,FLW COND CW LOW ALM
1456,2024-05-01 14:40:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1457,2024-05-01 14:40:50,FIR123,L,FLW COND CW LOW ALM
1458,2024-05-01 14:41:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1459,2024-05-01 14:42:00,FIR123,L,FLW COND CW LOW ALM
1460,2024-05-01 14:42:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
1461,2024-05-01 14:42:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1462,2024-05-01 14:42:40,FIR123,L,FLW COND CW LOW ALM
1463,2024-05-01 14:42:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1464,2024-05-01 14:45:40,FIR123,L,FLW COND CW LOW ALM
1465,2024-05-01 14:45:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1466,2024-05-01 14:46:10,FIR123,L,FLW COND CW LOW ALM
1467,2024-05-01 14:46:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1468,2024-05-01 14:46:30,FIR123,L,FLW COND CW LOW ALM
1469,2024-05-01 14:47:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1470,2024-05-01 14:47:40,FIR123,L,FLW COND CW LOW ALM
1471,2024-05-01 14:47:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1472,2024-05-01 14:48:10,FIR123,L,FLW COND CW LOW ALM
1473,2024-05-01 14:48:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1474,2024-05-01 14:50:20,FIR123,L,FLW COND CW LOW ALM
1475,2024-05-01 14:50:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1476,2024-05-01 14:51:40,FIR123,L,FLW COND CW LOW ALM
1477,2024-05-01 14:51:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1478,2024-05-01 14:53:00,FIR123,L,FLW COND CW LOW ALM
1479,2024-05-01 14:53:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1480,2024-05-01 14:53:40,FIR123,L,FLW COND CW LOW ALM
1481,2024-05-01 14:53:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1482,2024-05-01 14:54:00,FIR123,L,FLW COND CW LOW ALM
1483,2024-05-01 14:54:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1484,2024-05-01 14:54:50,FIR123,L,FLW COND CW LOW ALM
1485,2024-05-01 14:55:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1486,2024-05-01 14:56:40,FIR123,L,FLW COND CW LOW ALM
1487,2024-05-01 14:56:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1488,2024-05-01 14:58:50,FIR123,H,FLW COND CW HIGH ALM
1489,2024-05-01 14:59:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
