,timestamp,tag,type,description
919,2024-05-01 09:56:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
920,2024-05-01 09:59:30,FIR123,L,FLW COND CW LOW ALM
921,2024-05-01 09:59:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
922,2024-05-01 10:00:50,FIR123,L,FLW COND CW LOW ALM
923,2024-05-01 10:01:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
924,2024-05-01 10:02:20,FIR123,L,FLW COND CW LOW ALM
925,2024-05-01 10:02:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
926,2024-05-01 10:03:10,FIR123,L,FLW COND CW LOW ALM
927,2024-05-01 10:03:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
928,2024-05-01 10:04:20,FIR123,H,FLW COND CW HIGH ALM
929,2024-05-01 10:04:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
930,2024-05-01 10:06:00,FIR123,L,FLW COND CW LOW ALM
931,2024-05-01 10:06:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
932,2024-05-01 10:08:10,FIR123,L,FLW COND CW LOW ALM
933,2024-05-01 10:08:20,FIR123,H,FLW COND CW HIGH ALM
934,2024-05-01 10:08:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
935,2024-05-01 10:08:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
936,2024-05-01 10:11:30,FIR123,L,FLW COND CW LOW ALM
937,2024-05-01 10:11:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
938,2024-05-01 10:13:20,FIR123,L,FLW COND CW LOW ALM
939,2024-05-01 10:13:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
940,2024-05-01 10:16:50,FIR123,L,FLW COND CW LOW ALM
941,2024-05-01 10:17:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
942,2024-05-01 10:19:20,FIR123,L,FLW COND CW LOW ALM
943,2024-05-01 10:19:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
944,2024-05-01 10:23:40,FIR123,H,FLW COND CW HIGH ALM
945,2024-05-01 10:23:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
946,2024-05-01 10:24:20,FIR123,L,FLW COND CW LOW ALM
947,2024-05-01 10:24:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
948,2024-05-01 10:25:40,FIR123,L,FLW COND CW LOW ALM
949,2024-05-01 10:25:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
950,2024-05-01 10:29:10,FIR123,L,FLW COND CW LOW ALM
951,2024-05-01 10:29:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
952,2024-05-01 10:31:40,FIR123,L,FLW COND CW LOW ALM
953,2024-05-01 10:31:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
954,2024-05-01 10:35:00,FIR123,L,FLW COND CW LOW ALM
955,2024-05-01 10:35:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
956,2024-05-01 10:39:00,FIR123,L,FLW COND CW LOW ALM
957,2024-05-01 10:39:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
958,2024-05-01 10:39:50,FIR123,H,FLW COND CW HIGH ALM
959,2024-05-01 10:40:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
960,2024-05-01 10:41:40,FIR123,L,FLW COND CW LOW ALM
961,2024-05-01 10:41:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
962,2024-05-01 10:42:30,FIR123,L,FLW COND CW LOW ALM
963,2024-05-01 10:42:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
964,2024-05-01 10:45:20,FIR123,L,FLW COND CW LOW ALM
965,2024-05-01 10:45:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
966,2024-05-01 10:47:10,FIR123,L,FLW COND CW LOW ALM
967,2024-05-01 10:47:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
968,2024-05-01 10:47:40,FIR123,L,FLW COND CW LOW ALM
969,2024-05-01 10:47:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
970,2024-05-01 10:49:10,FIR123,L,FLW COND CW LOW ALM
971,2024-05-01 10:49:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
972,2024-05-01 10:49:30,FIR123,L,FLW COND CW LOW ALM
973,2024-05-01 10:49:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
974,2024-05-01 10:51:10,FIR123,L,FLW COND CW LOW ALM
975,2024-05-01 10:51:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
976,2024-05-01 10:54:10,AIR003_3,L,PURGE C CONC LOW ALM
977,2024-05-01 10:54:30,FIR123,L,FLW COND CW LOW ALM
978,2024-05-01 10:54:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
979,2024-05-01 10:58:40,FIR123,L,FLW COND CW LOW ALM
980,2024-05-01 10:58:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
981,2024-05-01 11:00:20,FIR123,L,FLW COND CW LOW ALM
982,2024-05-01 11:00:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
983,2024-05-01 11:02:10,FIR123,L,FLW COND CW LOW ALM
984,2024-05-01 11:02:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
985,2024-05-01 11:02:40,FIR123,L,FLW COND CW LOW ALM
986,2024-05-01 11:02:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
987,2024-05-01 11:04:20,FIR123,L,FLW COND CW LOW ALM
988,2024-05-01 11:05:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
989,2024-05-01 11:05:50,FIR123,L,FLW COND CW LOW ALM
990,2024-05-01 11:06:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
991,2024-05-01 11:06:10,AIR001_3,L,REACT FEED C CONC LOW ALM
992,2024-05-01 11:06:20,FIR123,L,FLW COND CW LOW ALM
993,2024-05-01 11:06:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
994,2024-05-01 11:07:00,FIR123,H,FLW COND CW HIGH ALM
995,2024-05-01 11:07:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
996,2024-05-01 11:08:00,FIR123,L,FLW COND CW LOW ALM
997,2024-05-01 11:08:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
998,2024-05-01 11:11:20,FIR123,L,FLW COND CW LOW ALM
999,2024-05-01 11:11:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1000,2024-05-01 11:16:00,FIR123,L,FLW COND CW LOW ALM
1001,2024-05-01 11:16:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1002,2024-05-01 11:18:20,FIR123,L,FLW COND CW LOW ALM
1003,2024-05-01 11:18:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1004,2024-05-01 11:19:40,FIR123,L,FLW COND CW LOW ALM
1005,2024-05-01 11:19:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1006,2024-05-01 11:21:00,FIR123,L,FLW COND CW LOW ALM
1007,2024-05-01 11:21:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1008,2024-05-01 11:22:00,FIR123,L,FLW COND CW LOW ALM
1009,2024-05-01 11:22:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1010,2024-05-01 11:22:30,FIR123,L,FLW COND CW LOW ALM
1011,2024-05-01 11:22:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1012,2024-05-01 11:24:00,FIR123,L,FLW COND CW LOW ALM
1013,2024-05-01 11:24:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1014,2024-05-01 11:24:30,FIR123,L,FLW COND CW LOW ALM
1015,2024-05-01 11:24:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1016,2024-05-01 11:26:00,FIR123,L,FLW COND CW LOW ALM
1017,2024-05-01 11:26:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1018,2024-05-01 11:26:20,FIR123,L,FLW COND CW LOW ALM
1019,2024-05-01 11:26:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1020,2024-05-01 11:28:50,FIR123,L,FLW COND CW LOW ALM
1021,2024-05-01 11:29:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1022,2024-05-01 11:29:40,FIR123,L,FLW COND CW LOW ALM
1023,2024-05-01 11:29:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1024,2024-05-01 11:30:40,FIR123,L,FLW COND CW LOW ALM
1025,2024-05-01 11:30:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1026,2024-05-01 11:31:20,FIR123,L,FLW COND CW LOW ALM
1027,2024-05-01 11:31:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1028,2024-05-01 11:33:30,FIR123,L,FLW COND CW LOW ALM
1029,2024-05-01 11:33:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1030,2024-05-01 11:37:30,FIR123,L,FLW COND CW LOW ALM
1031,2024-05-01 11:37:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1032,2024-05-01 11:38:10,FIR123,L,FLW COND CW LOW ALM
1033,2024-05-01 11:38:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1034,2024-05-01 11:39:30,FIR123,L,FLW COND CW LOW ALM
1035,2024-05-01 11:39:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1036,2024-05-01 11:40:00,FIR123,L,FLW COND CW LOW ALM
1037,2024-05-01 11:40:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1038,2024-05-01 11:40:20,FIR123,L,FLW COND CW LOW ALM
1039,2024-05-01 11:40:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1040,2024-05-01 11:42:10,FIR123,L,FLW COND CW LOW ALM
1041,2024-05-01 11:42:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1042,2024-05-01 11:42:30,FIR123,L,FLW COND CW LOW ALM
1043,2024-05-01 11:42:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1044,2024-05-01 11:43:00,FIR123,L,FLW COND CW LOW ALM
1045,2024-05-01 11:43:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1046,2024-05-01 11:43:20,FIR123,L,FLW COND CW LOW ALM
1047,2024-05-01 11:43:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1048,2024-05-01 11:44:40,FIR123,L,FLW COND CW LOW ALM
1049,2024-05-01 11:44:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1050,2024-05-01 11:45:20,FIR123,L,FLW COND CW LOW ALM
1051,2024-05-01 11:45:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1052,2024-05-01 11:46:20,FIR123,L,FLW COND CW LOW ALM
1053,2024-05-01 11:46:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1054,2024-05-01 11:47:10,FIR123,L,FLW COND CW LOW ALM
1055,2024-05-01 11:48:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1056,2024-05-01 11:48:40,FIR123,L,FLW COND CW LOW ALM
1057,2024-05-01 11:48:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1058,2024-05-01 11:50:20,FIR123,L,FLW COND CW LOW ALM
1059,2024-05-01 11:50:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1060,2024-05-01 11:51:30,FIR123,L,FLW COND CW LOW ALM
1061,2024-05-01 11:51:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1062,2024-05-01 11:53:10,FIR123,L,FLW COND CW LOW ALM
1063,2024-05-01 11:53:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1064,2024-05-01 11:54:10,FIR123,L,FLW COND CW LOW ALM
1065,2024-05-01 11:54:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1066,2024-05-01 11:55:10,FIR123,L,FLW COND CW LOW ALM
1067,2024-05-01 11:55:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1068,2024-05-01 11:55:30,FIR123,L,FLW COND CW LOW ALM
1069,2024-05-01 11:55:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1070,2024-05-01 11:56:00,FIR123,L,FLW COND CW LOW ALM
1071,2024-05-01 11:56:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1072,2024-05-01 11:56:20,FIR123,L,FLW COND CW LOW ALM
1073,2024-05-01 11:56:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1074,2024-05-01 11:56:50,FIR123,L,FLW COND CW LOW ALM
1075,2024-05-01 11:57:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1076,2024-05-01 11:57:10,FIR123,L,FLW COND CW LOW ALM
1077,2024-05-01 11:57:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1078,2024-05-01 11:59:50,FIR123,L,FLW COND CW LOW ALM
1079,2024-05-01 12:00:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1080,2024-05-01 12:00:20,FIR123,L,FLW COND CW LOW ALM
1081,2024-05-01 12:00:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1082,2024-05-01 12:01:00,FIR123,L,FLW COND CW LOW ALM
1083,2024-05-01 12:01:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1084,2024-05-01 12:01:30,FIR123,L,FLW COND CW LOW ALM
1085,2024-05-01 12:01:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1086,2024-05-01 12:02:00,FIR123,L,FLW COND CW LOW ALM
1087,2024-05-01 12:02:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1088,2024-05-01 12:02:40,FIR123,L,FLW COND CW LOW ALM
1089,2024-05-01 12:02:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1090,2024-05-01 12:03:00,FIR123,L,FLW COND CW LOW ALM
1091,2024-05-01 12:03:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1092,2024-05-01 12:03:30,FIR123,L,FLW COND CW LOW ALM
1093,2024-05-01 12:03:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1094,2024-05-01 12:04:00,FIR123,L,FLW COND CW LOW ALM
1095,2024-05-01 12:04:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1096,2024-05-01 12:04:50,FIR123,L,FLW COND CW LOW ALM
1097,2024-05-01 12:05:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1098,2024-05-01 12:06:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
1099,2024-05-01 12:06:10,FIR123,L,FLW COND CW LOW ALM
1100,2024-05-01 12:06:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1101,2024-05-01 12:06:40,FIR123,L,FLW COND CW LOW ALM
1102,2024-05-01 12:06:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1103,2024-05-01 12:07:10,FIR123,L,FLW COND CW LOW ALM
1104,2024-05-01 12:07:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1105,2024-05-01 12:08:50,FIR123,L,FLW COND CW LOW ALM
1106,2024-05-01 12:09:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1107,2024-05-01 12:09:30,FIR123,L,FLW COND CW LOW ALM
1108,2024-05-01 12:09:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1109,2024-05-01 12:09:50,FIR123,L,FLW COND CW LOW ALM
1110,2024-05-01 12:10:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1111,2024-05-01 12:11:00,FIR123,L,FLW COND CW LOW ALM
1112,2024-05-01 12:11:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1113,2024-05-01 12:11:20,FIR123,L,FLW COND CW LOW ALM
1114,2024-05-01 12:11:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1115,2024-05-01 12:11:50,FIR123,L,FLW COND CW LOW ALM
1116,2024-05-01 12:12:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1117,2024-05-01 12:12:30,FIR123,L,FLW COND CW LOW ALM
1118,2024-05-01 12:12:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1119,2024-05-01 12:12:50,FIR123,L,FLW COND CW LOW ALM
1120,2024-05-01 12:13:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1121,2024-05-01 12:14:40,FIR123,L,FLW COND CW LOW ALM
1122,2024-05-01 12:14:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1123,2024-05-01 12:15:30,FIR123,L,FLW COND CW LOW ALM
1124,2024-05-01 12:15:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1125,2024-05-01 12:16:50,FIR123,L,FLW COND CW LOW ALM
1126,2024-05-01 12:17:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1127,2024-05-01 12:17:20,FIR123,L,FLW COND CW LOW ALM
1128,2024-05-01 12:17:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1129,2024-05-01 12:17:50,FIR123,L,FLW COND CW LOW ALM
1130,2024-05-01 12:18:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
1131,2024-05-01 12:18:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1132,2024-05-01 12:19:00,FIR123,L,FLW COND CW LOW ALM
1133,2024-05-01 12:19:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1134,2024-05-01 12:20:10,FIR123,L,FLW COND CW LOW ALM
1135,2024-05-01 12:20:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1136,2024-05-01 12:21:40,FIR123,L,FLW COND CW LOW ALM
1137,2024-05-01 12:21:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1138,2024-05-01 12:22:20,FIR123,L,FLW COND CW LOW ALM
1139,2024-05-01 12:22:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1140,2024-05-01 12:22:40,FIR123,L,FLW COND CW LOW ALM
1141,2024-05-01 12:23:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1142,2024-05-01 12:23:10,FIR123,L,FLW COND CW LOW ALM
1143,2024-05-01 12:23:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1144,2024-05-01 12:23:40,FIR123,L,FLW COND CW LOW ALM
1145,2024-05-01 12:23:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1146,2024-05-01 12:24:00,FIR123,L,FLW COND CW LOW ALM
1147,2024-05-01 12:24:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1148,2024-05-01 12:24:20,FIR123,L,FLW COND CW LOW ALM
1149,2024-05-01 12:25:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1150,2024-05-01 12:25:20,FIR123,L,FLW COND CW LOW ALM
1151,2024-05-01 12:25:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1152,2024-05-01 12:26:40,FIR123,L,FLW COND CW LOW ALM
1153,2024-05-01 12:27:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1154,2024-05-01 12:27:10,FIR123,L,FLW COND CW LOW ALM
1155,2024-05-01 12:27:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1156,2024-05-01 12:27:40,FIR123,L,FLW COND CW LOW ALM
1157,2024-05-01 12:28:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1158,2024-05-01 12:28:10,FIR123,L,FLW COND CW LOW ALM
1159,2024-05-01 12:28:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1160,2024-05-01 12:28:30,FIR123,L,FLW COND CW LOW ALM
1161,2024-05-01 12:28:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1162,2024-05-01 12:29:20,FIR123,L,FLW COND CW LOW ALM
1163,2024-05-01 12:29:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1164,2024-05-01 12:29:50,FIR123,L,FLW COND CW LOW ALM
1165,2024-05-01 12:30:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1166,2024-05-01 12:30:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
1167,2024-05-01 12:30:10,AIR003_1,H,PURGE A CONC HIGH ALM
1168,2024-05-01 12:30:50,FIR123,L,FLW COND CW LOW ALM
1169,2024-05-01 12:31:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1170,2024-05-01 12:31:10,FIR123,L,FLW COND CW LOW ALM
1171,2024-05-01 12:31:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1172,2024-05-01 12:32:10,FIR123,L,FLW COND CW LOW ALM
1173,2024-05-01 12:32:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1174,2024-05-01 12:32:40,FIR123,L,FLW COND CW LOW ALM
1175,2024-05-01 12:32:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1176,2024-05-01 12:33:10,FIR123,L,FLW COND CW LOW ALM
1177,2024-05-01 12:33:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1178,2024-05-01 12:33:40,FIR123,L,FLW COND CW LOW ALM
1179,2024-05-01 12:33:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1180,2024-05-01 12:34:10,FIR123,L,FLW COND CW LOW ALM
1181,2024-05-01 12:34:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1182,2024-05-01 12:34:30,FIR123,L,FLW COND CW LOW ALM
1183,2024-05-01 12:34:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1184,2024-05-01 12:35:00,FIR123,L,FLW COND CW LOW ALM
1185,2024-05-01 12:35:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1186,2024-05-01 12:35:50,FIR123,L,FLW COND CW LOW ALM
1187,2024-05-01 12:36:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1188,2024-05-01 12:37:10,FIR123,L,FLW COND CW LOW ALM
1189,2024-05-01 12:37:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1190,2024-05-01 12:37:30,FIR123,L,FLW COND CW LOW ALM
1191,2024-05-01 12:38:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1192,2024-05-01 12:38:20,FIR123,L,FLW COND CW LOW ALM
1193,2024-05-01 12:38:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1194,2024-05-01 12:40:30,FIR123,L,FLW COND CW LOW ALM
1195,2024-05-01 12:40:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1196,2024-05-01 12:41:30,FIR123,L,FLW COND CW LOW ALM
1197,2024-05-01 12:41:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1198,2024-05-01 12:41:50,FIR123,L,FLW COND CW LOW ALM
1199,2024-05-01 12:42:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1200,2024-05-01 12:43:10,FIR123,L,FLW COND CW LOW ALM
1201,2024-05-01 12:43:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1202,2024-05-01 12:43:40,FIR123,L,FLW COND CW LOW ALM
1203,2024-05-01 12:44:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1204,2024-05-01 12:45:30,FIR123,L,FLW COND CW LOW ALM
1205,2024-05-01 12:46:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1206,2024-05-01 12:46:50,FIR123,L,FLW COND CW LOW ALM
1207,2024-05-01 12:47:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1208,2024-05-01 12:47:10,FIR123,L,FLW COND CW LOW ALM
1209,2024-05-01 12:47:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1210,2024-05-01 12:47:40,FIR123,L,FLW COND CW LOW ALM
1211,2024-05-01 12:48:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1212,2024-05-01 12:48:20,FIR123,L,FLW COND CW LOW ALM
1213,2024-05-01 12:48:50,FIR123,H,FLW COND CW HIGH ALM
1214,2024-05-01 12:49:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1215,2024-05-01 12:49:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
1216,2024-05-01 12:49:40,FIR123,L,FLW COND CW LOW ALM
1217,2024-05-01 12:49:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1218,2024-05-01 12:50:00,FIR123,L,FLW COND CW LOW ALM
1219,2024-05-01 12:50:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1220,2024-05-01 12:50:50,FIR123,L,FLW COND CW LOW ALM
1221,2024-05-01 12:51:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1222,2024-05-01 12:51:10,FIR123,L,FLW COND CW LOW ALM
1223,2024-05-01 12:52:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1224,2024-05-01 12:52:20,FIR123,L,FLW COND CW LOW ALM
1225,2024-05-01 12:53:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1226,2024-05-01 12:54:10,FIR123,L,FLW COND CW LOW ALM
1227,2024-05-01 12:54:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1228,2024-05-01 12:55:10,FIR123,L,FLW COND CW LOW ALM
1229,2024-05-01 12:55:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1230,2024-05-01 12:55:50,FIR123,L,FLW COND CW LOW ALM
1231,2024-05-01 12:56:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1232,2024-05-01 12:56:30,FIR123,L,FLW COND CW LOW ALM
1233,2024-05-01 12:56:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1234,2024-05-01 12:57:10,FIR123,L,FLW COND CW LOW ALM
1235,2024-05-01 12:57:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1236,2024-05-01 12:57:30,FIR123,L,FLW COND CW LOW ALM
1237,2024-05-01 12:58:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1238,2024-05-01 12:59:00,FIR123,L,FLW COND CW LOW ALM
1239,2024-05-01 12:59:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1240,2024-05-01 12:59:40,FIR123,L,FLW COND CW LOW ALM
1241,2024-05-01 12:59:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1242,2024-05-01 13:00:30,FIR123,L,FLW COND CW LOW ALM
1243,2024-05-01 13:00:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1244,2024-05-01 13:01:00,FIR123,L,FLW COND CW LOW ALM
1245,2024-05-01 13:01:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1246,2024-05-01 13:01:40,FIR123,L,FLW COND CW LOW ALM
1247,2024-05-01 13:01:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1248,2024-05-01 13:02:00,FIR123,L,FLW COND CW LOW ALM
1249,2024-05-01 13:02:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1250,2024-05-01 13:03:00,FIR123,L,FLW COND CW LOW ALM
1251,2024-05-01 13:03:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1252,2024-05-01 13:03:50,FIR123,L,FLW COND CW LOW ALM
1253,2024-05-01 13:04:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1254,2024-05-01 13:04:20,FIR123,L,FLW COND CW LOW ALM
1255,2024-05-01 13:04:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1256,2024-05-01 13:06:00,FIR123,L,FLW COND CW LOW ALM
1257,2024-05-01 13:06:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1258,2024-05-01 13:06:40,FIR123,L,FLW COND CW LOW ALM
1259,2024-05-01 13:07:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1260,2024-05-01 13:07:40,FIR123,L,FLW COND CW LOW ALM
