,timestamp,tag,type,description
1987,2024-05-01 21:00:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
1988,2024-05-01 21:00:30,FIR123,H,FLW COND CW HIGH ALM
1989,2024-05-01 21:00:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
1990,2024-05-01 21:01:40,FIR123,H,FLW COND CW HIGH ALM
1991,2024-05-01 21:01:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
1992,2024-05-01 21:05:00,FIR123,H,FLW COND CW HIGH ALM
1993,2024-05-01 21:05:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
1994,2024-05-01 21:06:00,FIR123,H,FLW COND CW HIGH ALM
1995,2024-05-01 21:06:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
1996,2024-05-01 21:06:50,FIR123,H,FLW COND CW HIGH ALM
1997,2024-05-01 21:07:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
1998,2024-05-01 21:09:10,FIR123,H,FLW COND CW HIGH ALM
1999,2024-05-01 21:09:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2000,2024-05-01 21:11:20,FIR123,H,FLW COND CW HIGH ALM
2001,2024-05-01 21:11:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2002,2024-05-01 21:14:00,FIR123,H,FLW COND CW HIGH ALM
2003,2024-05-01 21:14:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2004,2024-05-01 21:16:00,FIR123,H,FLW COND CW HIGH ALM
2005,2024-05-01 21:16:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2006,2024-05-01 21:23:40,FIR123,H,FLW COND CW HIGH ALM
2007,2024-05-01 21:23:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2008,2024-05-01 21:25:10,FIR123,H,FLW COND CW HIGH ALM
2009,2024-05-01 21:25:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2010,2024-05-01 21:29:10,FIR123,H,FLW COND CW HIGH ALM
2011,2024-05-01 21:29:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2012,2024-05-01 21:29:40,FIR123,H,FLW COND CW HIGH ALM
2013,2024-05-01 21:29:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2014,2024-05-01 21:30:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
2015,2024-05-01 21:33:20,FIR123,H,FLW COND CW HIGH ALM
2016,2024-05-01 21:33:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2017,2024-05-01 21:35:00,FIR123,L,FLW COND CW LOW ALM
2018,2024-05-01 21:35:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2019,2024-05-01 21:35:50,FIR123,H,FLW COND CW HIGH ALM
2020,2024-05-01 21:36:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2021,2024-05-01 21:37:50,FIR123,H,FLW COND CW HIGH ALM
2022,2024-05-01 21:38:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2023,2024-05-01 21:39:30,FIR123,H,FLW COND CW HIGH ALM
2024,2024-05-01 21:39:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2025,2024-05-01 21:43:00,FIR123,H,FLW COND CW HIGH ALM
2026,2024-05-01 21:43:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2027,2024-05-01 21:43:20,FIR123,L,FLW COND CW LOW ALM
2028,2024-05-01 21:43:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2029,2024-05-01 21:43:50,FIR123,H,FLW COND CW HIGH ALM
2030,2024-05-01 21:44:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2031,2024-05-01 21:44:10,FIR123,H,FLW COND CW HIGH ALM
2032,2024-05-01 21:44:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2033,2024-05-01 21:45:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
2034,2024-05-01 21:45:00,FIR123,H,FLW COND CW HIGH ALM
2035,2024-05-01 21:45:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2036,2024-05-01 21:46:00,FIR123,L,FLW COND CW LOW ALM
2037,2024-05-01 21:46:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2038,2024-05-01 21:46:50,FIR123,H,FLW COND CW HIGH ALM
2039,2024-05-01 21:47:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2040,2024-05-01 21:48:00,FIR123,H,FLW COND CW HIGH ALM
2041,2024-05-01 21:48:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2042,2024-05-01 21:48:40,FIR123,L,FLW COND CW LOW ALM
2043,2024-05-01 21:48:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2044,2024-05-01 21:51:20,FIR123,H,FLW COND CW HIGH ALM
2045,2024-05-01 21:51:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2046,2024-05-01 21:52:30,FIR123,H,FLW COND CW HIGH ALM
2047,2024-05-01 21:52:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2048,2024-05-01 21:52:50,FIR123,L,FLW COND CW LOW ALM
2049,2024-05-01 21:53:00,FIR123,H,FLW COND CW HIGH ALM
2050,2024-05-01 21:53:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2051,2024-05-01 21:53:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2052,2024-05-01 21:53:30,FIR123,H,FLW COND CW HIGH ALM
2053,2024-05-01 21:53:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2054,2024-05-01 21:56:20,FIR123,H,FLW COND CW HIGH ALM
2055,2024-05-01 21:56:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2056,2024-05-01 21:59:50,FIR123,H,FLW COND CW HIGH ALM
2057,2024-05-01 22:00:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2058,2024-05-01 22:04:50,FIR123,H,FLW COND CW HIGH ALM
2059,2024-05-01 22:05:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2060,2024-05-01 22:07:40,FIR123,H,FLW COND CW HIGH ALM
2061,2024-05-01 22:07:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2062,2024-05-01 22:09:40,FIR123,L,FLW COND CW LOW ALM
2063,2024-05-01 22:09:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2064,2024-05-01 22:18:30,FIR123,H,FLW COND CW HIGH ALM
2065,2024-05-01 22:18:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2066,2024-05-01 22:22:00,FIR123,L,FLW COND CW LOW ALM
2067,2024-05-01 22:22:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2068,2024-05-01 22:23:00,FIR123,L,FLW COND CW LOW ALM
2069,2024-05-01 22:23:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2070,2024-05-01 22:24:50,FIR123,H,FLW COND CW HIGH ALM
2071,2024-05-01 22:25:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2072,2024-05-01 22:25:50,FIR123,H,FLW COND CW HIGH ALM
2073,2024-05-01 22:26:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2074,2024-05-01 22:29:10,FIR123,L,FLW COND CW LOW ALM
2075,2024-05-01 22:29:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2076,2024-05-01 22:32:20,FIR123,H,FLW COND CW HIGH ALM
2077,2024-05-01 22:32:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2078,2024-05-01 22:33:00,FIR123,L,FLW COND CW LOW ALM
2079,2024-05-01 22:33:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2080,2024-05-01 22:37:00,FIR123,H,FLW COND CW HIGH ALM
2081,2024-05-01 22:37:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2082,2024-05-01 22:38:50,FIR123,L,FLW COND CW LOW ALM
2083,2024-05-01 22:39:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2084,2024-05-01 22:48:50,FIR123,L,FLW COND CW LOW ALM
2085,2024-05-01 22:49:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2086,2024-05-01 22:53:50,FIR123,H,FLW COND CW HIGH ALM
2087,2024-05-01 22:54:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2088,2024-05-01 22:56:20,FIR123,L,FLW COND CW LOW ALM
2089,2024-05-01 22:56:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2090,2024-05-01 22:57:20,FIR123,H,FLW COND CW HIGH ALM
2091,2024-05-01 22:57:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2092,2024-05-01 22:58:50,FIR123,H,FLW COND CW HIGH ALM
2093,2024-05-01 22:59:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2094,2024-05-01 22:59:10,FIR123,H,FLW COND CW HIGH ALM
2095,2024-05-01 22:59:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2096,2024-05-01 23:00:20,FIR123,H,FLW COND CW HIGH ALM
2097,2024-05-01 23:00:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2098,2024-05-01 23:02:30,FIR123,H,FLW COND CW HIGH ALM
2099,2024-05-01 23:02:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2100,2024-05-01 23:02:50,FIR123,L,FLW COND CW LOW ALM
2101,2024-05-01 23:03:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2102,2024-05-01 23:05:40,FIR123,L,FLW COND CW LOW ALM
2103,2024-05-01 23:05:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2104,2024-05-01 23:07:30,FIR123,L,FLW COND CW LOW ALM
2105,2024-05-01 23:07:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2106,2024-05-01 23:08:10,FIR123,H,FLW COND CW HIGH ALM
2107,2024-05-01 23:08:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2108,2024-05-01 23:08:40,FIR123,L,FLW COND CW LOW ALM
2109,2024-05-01 23:08:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2110,2024-05-01 23:13:10,FIR123,H,FLW COND CW HIGH ALM
2111,2024-05-01 23:13:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2112,2024-05-01 23:24:10,FIR123,H,FLW COND CW HIGH ALM
2113,2024-05-01 23:24:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2114,2024-05-01 23:30:00,FIR123,H,FLW COND CW HIGH ALM
2115,2024-05-01 23:30:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2116,2024-05-01 23:30:30,FIR123,L,FLW COND CW LOW ALM
2117,2024-05-01 23:30:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2118,2024-05-01 23:36:00,FIR123,L,FLW COND CW LOW ALM
2119,2024-05-01 23:36:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2120,2024-05-01 23:37:20,FIR123,H,FLW COND CW HIGH ALM
2121,2024-05-01 23:37:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2122,2024-05-01 23:41:40,FIR123,L,FLW COND CW LOW ALM
2123,2024-05-01 23:41:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2124,2024-05-01 23:42:10,FIR123,L,FLW COND CW LOW ALM
2125,2024-05-01 23:42:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2126,2024-05-01 23:43:40,FIR123,L,FLW COND CW LOW ALM
2127,2024-05-01 23:43:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2128,2024-05-01 23:45:10,FIR123,L,FLW COND CW LOW ALM
2129,2024-05-01 23:45:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2130,2024-05-01 23:47:20,FIR123,L,FLW COND CW LOW ALM
2131,2024-05-01 23:47:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2132,2024-05-01 23:48:40,FIR123,L,FLW COND CW LOW ALM
2133,2024-05-01 23:48:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2134,2024-05-01 23:50:40,FIR123,L,FLW COND CW LOW ALM
2135,2024-05-01 23:51:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2136,2024-05-01 23:56:50,FIR123,L,FLW COND CW LOW ALM
2137,2024-05-01 23:57:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2138,2024-05-01 23:58:10,FIR123,L,FLW COND CW LOW ALM
2139,2024-05-01 23:58:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2140,2024-05-02 00:03:40,FIR123,L,FLW COND CW LOW ALM
2141,2024-05-02 00:04:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2142,2024-05-02 00:04:10,FIR123,H,FLW COND CW HIGH ALM
2143,2024-05-02 00:04:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2144,2024-05-02 00:05:30,FIR123,L,FLW COND CW LOW ALM
2145,2024-05-02 00:05:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2146,2024-05-02 00:13:30,FIR123,L,FLW COND CW LOW ALM
2147,2024-05-02 00:13:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2148,2024-05-02 00:24:00,FIR123,H,FLW COND CW HIGH ALM
2149,2024-05-02 00:24:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2150,2024-05-02 00:25:20,FIR123,L,FLW COND CW LOW ALM
2151,2024-05-02 00:25:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2152,2024-05-02 00:25:50,FIR123,L,FLW COND CW LOW ALM
2153,2024-05-02 00:26:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2154,2024-05-02 00:30:40,FIR123,L,FLW COND CW LOW ALM
2155,2024-05-02 00:30:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2156,2024-05-02 00:35:30,FIR123,L,FLW COND CW LOW ALM
2157,2024-05-02 00:35:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2158,2024-05-02 00:40:30,FIR123,L,FLW COND CW LOW ALM
2159,2024-05-02 00:40:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2160,2024-05-02 00:43:30,FIR123,L,FLW COND CW LOW ALM
2161,2024-05-02 00:43:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2162,2024-05-02 00:48:30,FIR123,L,FLW COND CW LOW ALM
2163,2024-05-02 00:48:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2164,2024-05-02 00:56:50,FIR123,L,FLW COND CW LOW ALM
2165,2024-05-02 00:57:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2166,2024-05-02 00:59:40,FIR123,H,FLW COND CW HIGH ALM
2167,2024-05-02 00:59:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2168,2024-05-02 01:01:50,FIR123,L,FLW COND CW LOW ALM
2169,2024-05-02 01:02:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2170,2024-05-02 01:03:20,FIR123,L,FLW COND CW LOW ALM
2171,2024-05-02 01:03:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2172,2024-05-02 01:08:50,FIR123,H,FLW COND CW HIGH ALM
2173,2024-05-02 01:09:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2174,2024-05-02 01:10:20,FIR123,L,FLW COND CW LOW ALM
2175,2024-05-02 01:10:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2176,2024-05-02 01:12:00,FIR123,L,FLW COND CW LOW ALM
2177,2024-05-02 01:12:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2178,2024-05-02 01:14:40,FIR123,H,FLW COND CW HIGH ALM
2179,2024-05-02 01:14:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2180,2024-05-02 01:17:00,FIR123,H,FLW COND CW HIGH ALM
2181,2024-05-02 01:17:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2182,2024-05-02 01:20:50,FIR123,L,FLW COND CW LOW ALM
2183,2024-05-02 01:21:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2184,2024-05-02 01:23:20,FIR123,H,FLW COND CW HIGH ALM
2185,2024-05-02 01:23:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2186,2024-05-02 01:27:40,FIR123,L,FLW COND CW LOW ALM
2187,2024-05-02 01:27:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2188,2024-05-02 01:28:00,FIR123,L,FLW COND CW LOW ALM
2189,2024-05-02 01:28:20,FIR123,H,FLW COND CW HIGH ALM
2190,2024-05-02 01:28:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2191,2024-05-02 01:28:40,FIR123,L,FLW COND CW LOW ALM
2192,2024-05-02 01:28:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2193,2024-05-02 01:29:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2194,2024-05-02 01:29:40,FIR123,H,FLW COND CW HIGH ALM
2195,2024-05-02 01:29:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2196,2024-05-02 01:30:30,FIR123,H,FLW COND CW HIGH ALM
2197,2024-05-02 01:30:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2198,2024-05-02 01:34:50,FIR123,H,FLW COND CW HIGH ALM
2199,2024-05-02 01:35:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2200,2024-05-02 01:37:40,FIR123,H,FLW COND CW HIGH ALM
2201,2024-05-02 01:37:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2202,2024-05-02 01:39:40,FIR123,H,FLW COND CW HIGH ALM
2203,2024-05-02 01:39:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2204,2024-05-02 01:43:00,FIR123,H,FLW COND CW HIGH ALM
2205,2024-05-02 01:43:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2206,2024-05-02 01:46:40,FIR123,H,FLW COND CW HIGH ALM
2207,2024-05-02 01:46:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2208,2024-05-02 01:47:40,FIR123,H,FLW COND CW HIGH ALM
2209,2024-05-02 01:47:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2210,2024-05-02 01:48:10,FIR123,L,FLW COND CW LOW ALM
2211,2024-05-02 01:48:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2212,2024-05-02 01:48:40,FIR123,H,FLW COND CW HIGH ALM
2213,2024-05-02 01:48:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2214,2024-05-02 01:52:10,FIR123,H,FLW COND CW HIGH ALM
2215,2024-05-02 01:52:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2216,2024-05-02 01:55:10,FIR123,L,FLW COND CW LOW ALM
2217,2024-05-02 01:55:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2218,2024-05-02 02:00:00,FIR123,H,FLW COND CW HIGH ALM
2219,2024-05-02 02:00:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2220,2024-05-02 02:02:00,FIR123,L,FLW COND CW LOW ALM
2221,2024-05-02 02:02:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2222,2024-05-02 02:04:30,FIR123,H,FLW COND CW HIGH ALM
2223,2024-05-02 02:04:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2224,2024-05-02 02:07:30,FIR123,H,FLW COND CW HIGH ALM
2225,2024-05-02 02:07:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2226,2024-05-02 02:08:30,FIR123,L,FLW COND CW LOW ALM
2227,2024-05-02 02:08:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2228,2024-05-02 02:15:00,FIR123,L,FLW COND CW LOW ALM
2229,2024-05-02 02:15:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2230,2024-05-02 02:26:50,FIR123,L,FLW COND CW LOW ALM
2231,2024-05-02 02:27:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2232,2024-05-02 02:28:30,FIR123,H,FLW COND CW HIGH ALM
2233,2024-05-02 02:28:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2234,2024-05-02 02:29:10,FIR123,H,FLW COND CW HIGH ALM
2235,2024-05-02 02:29:30,FIR123,L,FLW COND CW LOW ALM
2236,2024-05-02 02:29:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2237,2024-05-02 02:29:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2238,2024-05-02 02:30:10,FIR100,L,FLW FEED A LOW ALM
2239,2024-05-02 02:30:40,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
2240,2024-05-02 02:32:00,FIR123,H,FLW COND CW HIGH ALM
2241,2024-05-02 02:32:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2242,2024-05-02 02:38:30,FIR123,H,FLW COND CW HIGH ALM
2243,2024-05-02 02:38:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2244,2024-05-02 02:38:50,FIR123,H,FLW COND CW HIGH ALM
2245,2024-05-02 02:39:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2246,2024-05-02 02:39:50,FIR123,L,FLW COND CW LOW ALM
2247,2024-05-02 02:40:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2248,2024-05-02 02:44:00,FIR123,H,FLW COND CW HIGH ALM
2249,2024-05-02 02:44:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2250,2024-05-02 02:45:20,FIR123,H,FLW COND CW HIGH ALM
2251,2024-05-02 02:45:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2252,2024-05-02 02:50:20,FIR123,L,FLW COND CW LOW ALM
2253,2024-05-02 02:50:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2254,2024-05-02 02:50:50,FIR123,L,FLW COND CW LOW ALM
2255,2024-05-02 02:51:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
2256,2024-05-02 02:53:10,FIR123,H,FLW COND CW HIGH ALM
2257,2024-05-02 02:53:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2258,2024-05-02 03:03:00,FIR123,H,FLW COND CW HIGH ALM
2259,2024-05-02 03:03:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2260,2024-05-02 03:03:20,FIR123,H,FLW COND CW HIGH ALM
2261,2024-05-02 03:03:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2262,2024-05-02 03:07:40,FIR123,H,FLW COND CW HIGH ALM
2263,2024-05-02 03:07:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2264,2024-05-02 03:08:30,FIR123,H,FLW COND CW HIGH ALM
2265,2024-05-02 03:08:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2266,2024-05-02 03:11:30,FIR123,H,FLW COND CW HIGH ALM
2267,2024-05-02 03:11:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2268,2024-05-02 03:12:00,FIR123,H,FLW COND CW HIGH ALM
2269,2024-05-02 03:12:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2270,2024-05-02 03:12:40,FIR123,H,FLW COND CW HIGH ALM
2271,2024-05-02 03:12:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2272,2024-05-02 03:14:10,FIR123,H,FLW COND CW HIGH ALM
2273,2024-05-02 03:14:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2274,2024-05-02 03:15:10,FIR123,H,FLW COND CW HIGH ALM
2275,2024-05-02 03:15:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2276,2024-05-02 03:17:10,FIR123,H,FLW COND CW HIGH ALM
2277,2024-05-02 03:17:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2278,2024-05-02 03:18:40,FIR123,H,FLW COND CW HIGH ALM
2279,2024-05-02 03:19:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2280,2024-05-02 03:21:10,FIR123,H,FLW COND CW HIGH ALM
2281,2024-05-02 03:21:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2282,2024-05-02 03:23:00,FIR123,H,FLW COND CW HIGH ALM
2283,2024-05-02 03:23:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2284,2024-05-02 03:26:10,FIR123,H,FLW COND CW HIGH ALM
2285,2024-05-02 03:26:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2286,2024-05-02 03:28:00,FIR123,H,FLW COND CW HIGH ALM
2287,2024-05-02 03:28:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2288,2024-05-02 03:30:30,FIR123,H,FLW COND CW HIGH ALM
2289,2024-05-02 03:30:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2290,2024-05-02 03:31:00,FIR123,H,FLW COND CW HIGH ALM
2291,2024-05-02 03:31:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2292,2024-05-02 03:31:10,V160,H,VLV POS FEED A HIGH ALM
2293,2024-05-02 03:32:20,FIR123,H,FLW COND CW HIGH ALM
2294,2024-05-02 03:32:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2295,2024-05-02 03:32:40,FIR123,H,FLW COND CW HIGH ALM
2296,2024-05-02 03:32:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2297,2024-05-02 03:33:00,FIR123,H,FLW COND CW HIGH ALM
2298,2024-05-02 03:33:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2299,2024-05-02 03:38:10,FIR123,H,FLW COND CW HIGH ALM
2300,2024-05-02 03:38:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2301,2024-05-02 03:39:20,FIR123,H,FLW COND CW HIGH ALM
2302,2024-05-02 03:39:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2303,2024-05-02 03:39:50,FIR123,H,FLW COND CW HIGH ALM
2304,2024-05-02 03:40:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2305,2024-05-02 03:40:30,FIR123,H,FLW COND CW HIGH ALM
2306,2024-05-02 03:40:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2307,2024-05-02 03:41:50,FIR123,H,FLW COND CW HIGH ALM
2308,2024-05-02 03:42:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2309,2024-05-02 03:42:20,FIR123,H,FLW COND CW HIGH ALM
2310,2024-05-02 03:42:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2311,2024-05-02 03:43:00,FIR123,H,FLW COND CW HIGH ALM
2312,2024-05-02 03:43:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2313,2024-05-02 03:44:30,FIR123,H,FLW COND CW HIGH ALM
2314,2024-05-02 03:44:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2315,2024-05-02 03:45:40,FIR123,H,FLW COND CW HIGH ALM
2316,2024-05-02 03:45:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2317,2024-05-02 03:46:10,FIR123,H,FLW COND CW HIGH ALM
2318,2024-05-02 03:46:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2319,2024-05-02 03:49:30,FIR123,H,FLW COND CW HIGH ALM
2320,2024-05-02 03:49:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
2321,2024-05-02 03:49:50,FIR123,H,FLW COND CW HIGH ALM
