,timestamp,tag,type,description
1183,2024-05-01 10:39:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1184,2024-05-01 10:40:30,FIR123,L,FLW COND CW LOW ALM
1185,2024-05-01 10:40:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1186,2024-05-01 10:41:30,FIR123,L,FLW COND CW LOW ALM
1187,2024-05-01 10:41:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1188,2024-05-01 10:41:50,FIR123,L,FLW COND CW LOW ALM
1189,2024-05-01 10:42:10,AIR003_3,L,PURGE C CONC LOW ALM
1190,2024-05-01 10:42:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1191,2024-05-01 10:42:20,FIR123,L,FLW COND CW LOW ALM
1192,2024-05-01 10:42:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1193,2024-05-01 10:44:20,FIR123,L,FLW COND CW LOW ALM
1194,2024-05-01 10:44:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1195,2024-05-01 10:45:00,AIR002_3,L,SEP UFLW F CONC LOW ALM
1196,2024-05-01 10:45:30,FIR123,L,FLW COND CW LOW ALM
1197,2024-05-01 10:45:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1198,2024-05-01 10:47:30,FIR123,L,FLW COND CW LOW ALM
1199,2024-05-01 10:47:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1200,2024-05-01 10:49:30,FIR123,L,FLW COND CW LOW ALM
1201,2024-05-01 10:49:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1202,2024-05-01 10:50:30,FIR123,L,FLW COND CW LOW ALM
1203,2024-05-01 10:51:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1204,2024-05-01 10:51:30,FIR123,L,FLW COND CW LOW ALM
1205,2024-05-01 10:51:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1206,2024-05-01 10:52:10,FIR123,L,FLW COND CW LOW ALM
1207,2024-05-01 10:52:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1208,2024-05-01 10:53:00,FIR123,L,FLW COND CW LOW ALM
1209,2024-05-01 10:53:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1210,2024-05-01 10:56:10,FIR123,L,FLW COND CW LOW ALM
1211,2024-05-01 10:56:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1212,2024-05-01 10:57:20,FIR123,L,FLW COND CW LOW ALM
1213,2024-05-01 10:57:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1214,2024-05-01 10:57:40,FIR123,L,FLW COND CW LOW ALM
1215,2024-05-01 10:57:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1216,2024-05-01 10:58:10,FIR123,L,FLW COND CW LOW ALM
1217,2024-05-01 10:58:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1218,2024-05-01 10:59:10,FIR123,L,FLW COND CW LOW ALM
1219,2024-05-01 10:59:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1220,2024-05-01 11:00:10,AIR001_3,L,REACT FEED C CONC LOW ALM
1221,2024-05-01 11:00:20,FIR123,L,FLW COND CW LOW ALM
1222,2024-05-01 11:00:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1223,2024-05-01 11:00:50,FIR123,L,FLW COND CW LOW ALM
1224,2024-05-01 11:01:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1225,2024-05-01 11:02:10,FIR123,L,FLW COND CW LOW ALM
1226,2024-05-01 11:02:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1227,2024-05-01 11:03:30,FIR123,L,FLW COND CW LOW ALM
1228,2024-05-01 11:03:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1229,2024-05-01 11:03:50,FIR123,L,FLW COND CW LOW ALM
1230,2024-05-01 11:04:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1231,2024-05-01 11:04:20,FIR123,L,FLW COND CW LOW ALM
1232,2024-05-01 11:04:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1233,2024-05-01 11:04:50,FIR123,L,FLW COND CW LOW ALM
1234,2024-05-01 11:05:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1235,2024-05-01 11:05:40,FIR123,L,FLW COND CW LOW ALM
1236,2024-05-01 11:06:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1237,2024-05-01 11:06:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
1238,2024-05-01 11:07:00,FIR123,L,FLW COND CW LOW ALM
1239,2024-05-01 11:07:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1240,2024-05-01 11:08:20,FIR123,L,FLW COND CW LOW ALM
1241,2024-05-01 11:08:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1242,2024-05-01 11:09:50,FIR123,L,FLW COND CW LOW ALM
1243,2024-05-01 11:10:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1244,2024-05-01 11:10:30,FIR123,L,FLW COND CW LOW ALM
1245,2024-05-01 11:10:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1246,2024-05-01 11:11:00,FIR123,L,FLW COND CW LOW ALM
1247,2024-05-01 11:11:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1248,2024-05-01 11:12:10,AIR001_3,L,REACT FEED C CONC LOW ALM
1249,2024-05-01 11:12:30,FIR123,L,FLW COND CW LOW ALM
1250,2024-05-01 11:12:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1251,2024-05-01 11:13:10,FIR123,L,FLW COND CW LOW ALM
1252,2024-05-01 11:13:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1253,2024-05-01 11:14:00,FIR123,H,FLW COND CW HIGH ALM
1254,2024-05-01 11:14:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
1255,2024-05-01 11:14:20,FIR123,L,FLW COND CW LOW ALM
1256,2024-05-01 11:14:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1257,2024-05-01 11:15:10,FIR123,L,FLW COND CW LOW ALM
1258,2024-05-01 11:15:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1259,2024-05-01 11:16:00,FIR123,L,FLW COND CW LOW ALM
1260,2024-05-01 11:16:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1261,2024-05-01 11:16:40,FIR123,L,FLW COND CW LOW ALM
1262,2024-05-01 11:17:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1263,2024-05-01 11:17:10,FIR123,L,FLW COND CW LOW ALM
1264,2024-05-01 11:17:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1265,2024-05-01 11:17:30,FIR123,L,FLW COND CW LOW ALM
1266,2024-05-01 11:17:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1267,2024-05-01 11:17:50,FIR123,L,FLW COND CW LOW ALM
1268,2024-05-01 11:18:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1269,2024-05-01 11:18:10,FIR123,L,FLW COND CW LOW ALM
1270,2024-05-01 11:18:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1271,2024-05-01 11:19:30,FIR123,L,FLW COND CW LOW ALM
1272,2024-05-01 11:19:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1273,2024-05-01 11:20:40,FIR123,L,FLW COND CW LOW ALM
1274,2024-05-01 11:20:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1275,2024-05-01 11:21:00,FIR123,L,FLW COND CW LOW ALM
1276,2024-05-01 11:21:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1277,2024-05-01 11:21:20,FIR123,L,FLW COND CW LOW ALM
1278,2024-05-01 11:21:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1279,2024-05-01 11:21:50,FIR123,L,FLW COND CW LOW ALM
1280,2024-05-01 11:22:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1281,2024-05-01 11:22:10,FIR123,L,FLW COND CW LOW ALM
1282,2024-05-01 11:22:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1283,2024-05-01 11:23:30,FIR123,L,FLW COND CW LOW ALM
1284,2024-05-01 11:23:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1285,2024-05-01 11:23:50,FIR123,L,FLW COND CW LOW ALM
1286,2024-05-01 11:24:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1287,2024-05-01 11:24:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
1288,2024-05-01 11:24:30,FIR123,L,FLW COND CW LOW ALM
1289,2024-05-01 11:25:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1290,2024-05-01 11:26:00,FIR123,L,FLW COND CW LOW ALM
1291,2024-05-01 11:26:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1292,2024-05-01 11:26:20,FIR123,L,FLW COND CW LOW ALM
1293,2024-05-01 11:26:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1294,2024-05-01 11:28:00,FIR123,L,FLW COND CW LOW ALM
1295,2024-05-01 11:28:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1296,2024-05-01 11:28:30,FIR123,L,FLW COND CW LOW ALM
1297,2024-05-01 11:28:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1298,2024-05-01 11:29:10,FIR123,L,FLW COND CW LOW ALM
1299,2024-05-01 11:29:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1300,2024-05-01 11:29:30,FIR123,L,FLW COND CW LOW ALM
1301,2024-05-01 11:29:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1302,2024-05-01 11:30:10,AIR003_1,H,PURGE A CONC HIGH ALM
1303,2024-05-01 11:30:10,FIR123,L,FLW COND CW LOW ALM
1304,2024-05-01 11:30:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1305,2024-05-01 11:30:50,FIR123,L,FLW COND CW LOW ALM
1306,2024-05-01 11:31:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1307,2024-05-01 11:32:00,FIR123,L,FLW COND CW LOW ALM
1308,2024-05-01 11:32:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1309,2024-05-01 11:33:10,FIR123,L,FLW COND CW LOW ALM
1310,2024-05-01 11:33:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1311,2024-05-01 11:34:10,FIR123,L,FLW COND CW LOW ALM
1312,2024-05-01 11:34:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1313,2024-05-01 11:34:30,FIR123,L,FLW COND CW LOW ALM
1314,2024-05-01 11:34:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1315,2024-05-01 11:34:50,FIR123,L,FLW COND CW LOW ALM
1316,2024-05-01 11:35:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1317,2024-05-01 11:36:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
1318,2024-05-01 11:36:10,FIR123,L,FLW COND CW LOW ALM
1319,2024-05-01 11:36:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1320,2024-05-01 11:36:40,FIR123,L,FLW COND CW LOW ALM
1321,2024-05-01 11:36:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1322,2024-05-01 11:37:30,FIR123,L,FLW COND CW LOW ALM
1323,2024-05-01 11:37:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1324,2024-05-01 11:38:00,FIR123,L,FLW COND CW LOW ALM
1325,2024-05-01 11:38:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1326,2024-05-01 11:38:20,FIR123,L,FLW COND CW LOW ALM
1327,2024-05-01 11:38:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1328,2024-05-01 11:38:50,FIR123,L,FLW COND CW LOW ALM
1329,2024-05-01 11:39:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1330,2024-05-01 11:39:30,FIR123,L,FLW COND CW LOW ALM
1331,2024-05-01 11:39:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1332,2024-05-01 11:40:50,FIR123,L,FLW COND CW LOW ALM
1333,2024-05-01 11:41:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1334,2024-05-01 11:41:40,FIR123,L,FLW COND CW LOW ALM
1335,2024-05-01 11:42:10,AIR003_1,H,PURGE A CONC HIGH ALM
1336,2024-05-01 11:42:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1337,2024-05-01 11:42:20,FIR123,L,FLW COND CW LOW ALM
1338,2024-05-01 11:42:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1339,2024-05-01 11:42:40,FIR123,L,FLW COND CW LOW ALM
1340,2024-05-01 11:43:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1341,2024-05-01 11:43:20,FIR123,L,FLW COND CW LOW ALM
1342,2024-05-01 11:43:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1343,2024-05-01 11:44:00,FIR123,L,FLW COND CW LOW ALM
1344,2024-05-01 11:44:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1345,2024-05-01 11:44:50,FIR123,L,FLW COND CW LOW ALM
1346,2024-05-01 11:45:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1347,2024-05-01 11:46:00,FIR123,L,FLW COND CW LOW ALM
1348,2024-05-01 11:46:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1349,2024-05-01 11:46:40,FIR123,L,FLW COND CW LOW ALM
1350,2024-05-01 11:46:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1351,2024-05-01 11:47:00,FIR123,L,FLW COND CW LOW ALM
1352,2024-05-01 11:47:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1353,2024-05-01 11:48:10,FIR123,L,FLW COND CW LOW ALM
1354,2024-05-01 11:48:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1355,2024-05-01 11:48:30,FIR123,L,FLW COND CW LOW ALM
1356,2024-05-01 11:49:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1357,2024-05-01 11:49:40,FIR123,L,FLW COND CW LOW ALM
1358,2024-05-01 11:50:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1359,2024-05-01 11:50:30,FIR123,L,FLW COND CW LOW ALM
1360,2024-05-01 11:51:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1361,2024-05-01 11:51:40,FIR123,L,FLW COND CW LOW ALM
1362,2024-05-01 11:52:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1363,2024-05-01 11:54:10,FIR123,L,FLW COND CW LOW ALM
1364,2024-05-01 11:54:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1365,2024-05-01 11:54:30,FIR123,L,FLW COND CW LOW ALM
1366,2024-05-01 11:54:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1367,2024-05-01 11:55:20,FIR123,L,FLW COND CW LOW ALM
1368,2024-05-01 11:55:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1369,2024-05-01 11:56:10,FIR123,L,FLW COND CW LOW ALM
1370,2024-05-01 11:56:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1371,2024-05-01 11:57:00,FIR123,L,FLW COND CW LOW ALM
1372,2024-05-01 11:57:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1373,2024-05-01 11:58:00,FIR123,L,FLW COND CW LOW ALM
1374,2024-05-01 11:58:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1375,2024-05-01 11:58:20,FIR123,L,FLW COND CW LOW ALM
1376,2024-05-01 11:58:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1377,2024-05-01 11:58:40,FIR123,L,FLW COND CW LOW ALM
1378,2024-05-01 11:59:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1379,2024-05-01 11:59:30,FIR123,L,FLW COND CW LOW ALM
1380,2024-05-01 11:59:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1381,2024-05-01 12:00:40,FIR123,L,FLW COND CW LOW ALM
1382,2024-05-01 12:00:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1383,2024-05-01 12:01:00,FIR123,L,FLW COND CW LOW ALM
1384,2024-05-01 12:01:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1385,2024-05-01 12:01:30,FIR123,L,FLW COND CW LOW ALM
1386,2024-05-01 12:01:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1387,2024-05-01 12:02:10,FIR123,L,FLW COND CW LOW ALM
1388,2024-05-01 12:02:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1389,2024-05-01 12:02:40,FIR123,L,FLW COND CW LOW ALM
1390,2024-05-01 12:04:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1391,2024-05-01 12:04:20,FIR123,L,FLW COND CW LOW ALM
1392,2024-05-01 12:04:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1393,2024-05-01 12:04:40,FIR123,L,FLW COND CW LOW ALM
1394,2024-05-01 12:05:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1395,2024-05-01 12:05:30,FIR123,L,FLW COND CW LOW ALM
1396,2024-05-01 12:06:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1397,2024-05-01 12:06:10,AIR003_8,H,PURGE H CONC HIGH ALM
1398,2024-05-01 12:06:20,FIR123,L,FLW COND CW LOW ALM
1399,2024-05-01 12:06:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1400,2024-05-01 12:06:50,FIR123,L,FLW COND CW LOW ALM
1401,2024-05-01 12:08:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1402,2024-05-01 12:08:10,FIR123,L,FLW COND CW LOW ALM
1403,2024-05-01 12:08:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1404,2024-05-01 12:08:40,FIR123,L,FLW COND CW LOW ALM
1405,2024-05-01 12:08:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1406,2024-05-01 12:09:00,FIR123,L,FLW COND CW LOW ALM
1407,2024-05-01 12:09:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1408,2024-05-01 12:10:30,FIR123,L,FLW COND CW LOW ALM
1409,2024-05-01 12:10:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1410,2024-05-01 12:11:10,FIR123,L,FLW COND CW LOW ALM
1411,2024-05-01 12:12:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1412,2024-05-01 12:12:50,FIR123,L,FLW COND CW LOW ALM
1413,2024-05-01 12:13:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1414,2024-05-01 12:13:10,FIR123,L,FLW COND CW LOW ALM
1415,2024-05-01 12:13:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1416,2024-05-01 12:13:40,FIR123,L,FLW COND CW LOW ALM
1417,2024-05-01 12:13:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1418,2024-05-01 12:14:00,FIR123,L,FLW COND CW LOW ALM
1419,2024-05-01 12:14:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1420,2024-05-01 12:14:30,FIR123,L,FLW COND CW LOW ALM
1421,2024-05-01 12:15:00,AIR002_2,L,SEP UFLW E CONC LOW ALM
1422,2024-05-01 12:15:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1423,2024-05-01 12:15:30,FIR123,L,FLW COND CW LOW ALM
1424,2024-05-01 12:15:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1425,2024-05-01 12:15:50,FIR123,L,FLW COND CW LOW ALM
1426,2024-05-01 12:16:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1427,2024-05-01 12:17:20,FIR123,L,FLW COND CW LOW ALM
1428,2024-05-01 12:18:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1429,2024-05-01 12:18:20,FIR123,L,FLW COND CW LOW ALM
1430,2024-05-01 12:18:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1431,2024-05-01 12:18:40,FIR123,L,FLW COND CW LOW ALM
1432,2024-05-01 12:20:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1433,2024-05-01 12:20:50,FIR123,L,FLW COND CW LOW ALM
1434,2024-05-01 12:21:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1435,2024-05-01 12:21:20,FIR123,L,FLW COND CW LOW ALM
1436,2024-05-01 12:22:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1437,2024-05-01 12:22:20,FIR123,L,FLW COND CW LOW ALM
1438,2024-05-01 12:22:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1439,2024-05-01 12:22:40,FIR123,L,FLW COND CW LOW ALM
1440,2024-05-01 12:22:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1441,2024-05-01 12:23:00,FIR123,L,FLW COND CW LOW ALM
1442,2024-05-01 12:23:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1443,2024-05-01 12:24:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
1444,2024-05-01 12:24:20,FIR123,L,FLW COND CW LOW ALM
1445,2024-05-01 12:26:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1446,2024-05-01 12:26:10,FIR123,L,FLW COND CW LOW ALM
1447,2024-05-01 12:26:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1448,2024-05-01 12:26:30,FIR123,L,FLW COND CW LOW ALM
1449,2024-05-01 12:27:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1450,2024-05-01 12:28:30,FIR123,L,FLW COND CW LOW ALM
1451,2024-05-01 12:29:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1452,2024-05-01 12:29:20,FIR123,L,FLW COND CW LOW ALM
1453,2024-05-01 12:30:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1454,2024-05-01 12:30:10,AIR003_8,H,PURGE H CONC HIGH ALM
1455,2024-05-01 12:30:20,FIR123,L,FLW COND CW LOW ALM
1456,2024-05-01 12:30:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1457,2024-05-01 12:31:00,FIR123,L,FLW COND CW LOW ALM
1458,2024-05-01 12:31:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1459,2024-05-01 12:31:30,FIR123,L,FLW COND CW LOW ALM
1460,2024-05-01 12:32:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1461,2024-05-01 12:32:10,FIR123,L,FLW COND CW LOW ALM
1462,2024-05-01 12:33:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1463,2024-05-01 12:33:40,FIR123,L,FLW COND CW LOW ALM
1464,2024-05-01 12:35:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1465,2024-05-01 12:35:40,FIR123,L,FLW COND CW LOW ALM
1466,2024-05-01 12:36:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1467,2024-05-01 12:36:50,FIR123,L,FLW COND CW LOW ALM
1468,2024-05-01 12:37:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1469,2024-05-01 12:37:20,FIR123,L,FLW COND CW LOW ALM
1470,2024-05-01 12:37:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1471,2024-05-01 12:37:40,FIR123,L,FLW COND CW LOW ALM
1472,2024-05-01 12:37:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1473,2024-05-01 12:38:00,FIR123,L,FLW COND CW LOW ALM
1474,2024-05-01 12:38:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1475,2024-05-01 12:38:40,FIR123,L,FLW COND CW LOW ALM
1476,2024-05-01 12:40:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1477,2024-05-01 12:40:50,FIR123,L,FLW COND CW LOW ALM
1478,2024-05-01 12:41:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1479,2024-05-01 12:41:20,FIR123,L,FLW COND CW LOW ALM
1480,2024-05-01 12:41:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1481,2024-05-01 12:41:50,FIR123,L,FLW COND CW LOW ALM
1482,2024-05-01 12:42:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1483,2024-05-01 12:42:20,FIR123,L,FLW COND CW LOW ALM
1484,2024-05-01 12:42:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1485,2024-05-01 12:43:00,FIR123,L,FLW COND CW LOW ALM
1486,2024-05-01 12:43:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1487,2024-05-01 12:43:20,FIR123,L,FLW COND CW LOW ALM
1488,2024-05-01 12:43:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1489,2024-05-01 12:43:50,FIR123,L,FLW COND CW LOW ALM
1490,2024-05-01 12:45:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1491,2024-05-01 12:45:30,FIR123,L,FLW COND CW LOW ALM
1492,2024-05-01 12:46:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1493,2024-05-01 12:46:20,FIR123,L,FLW COND CW LOW ALM
1494,2024-05-01 12:46:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1495,2024-05-01 12:47:00,FIR123,L,FLW COND CW LOW ALM
1496,2024-05-01 12:47:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1497,2024-05-01 12:48:00,FIR123,L,FLW COND CW LOW ALM
1498,2024-05-01 12:48:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1499,2024-05-01 12:49:00,FIR123,L,FLW COND CW LOW ALM
1500,2024-05-01 12:49:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1501,2024-05-01 12:50:00,FIR123,L,FLW COND CW LOW ALM
1502,2024-05-01 12:50:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1503,2024-05-01 12:50:20,FIR123,L,FLW COND CW LOW ALM
1504,2024-05-01 12:51:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1505,2024-05-01 12:51:40,FIR123,L,FLW COND CW LOW ALM
1506,2024-05-01 12:52:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1507,2024-05-01 12:52:20,FIR123,L,FLW COND CW LOW ALM
1508,2024-05-01 12:52:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1509,2024-05-01 12:53:00,FIR123,L,FLW COND CW LOW ALM
1510,2024-05-01 12:53:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1511,2024-05-01 12:54:00,FIR123,L,FLW COND CW LOW ALM
1512,2024-05-01 12:54:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1513,2024-05-01 12:54:40,FIR123,L,FLW COND CW LOW ALM
1514,2024-05-01 12:54:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1515,2024-05-01 12:55:00,FIR123,L,FLW COND CW LOW ALM
1516,2024-05-01 12:56:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1517,2024-05-01 12:57:00,FIR123,L,FLW COND CW LOW ALM
1518,2024-05-01 12:57:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1519,2024-05-01 12:57:50,FIR123,L,FLW COND CW LOW ALM
1520,2024-05-01 12:59:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
1521,2024-05-01 12:59:10,FIR123,L,FLW COND CW LOW ALM
1522,2024-05-01 12:59:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
