,timestamp,tag,type,description
343,2024-05-01 05:07:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
344,2024-05-01 05:07:30,FIR123,H,FLW COND CW HIGH ALM
345,2024-05-01 05:07:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
346,2024-05-01 05:08:50,FIR123,H,FLW COND CW HIGH ALM
347,2024-05-01 05:09:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
348,2024-05-01 05:09:30,FIR123,H,FLW COND CW HIGH ALM
349,2024-05-01 05:11:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
350,2024-05-01 05:11:10,FIR123,H,FLW COND CW HIGH ALM
351,2024-05-01 05:11:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
352,2024-05-01 05:11:30,FIR123,H,FLW COND CW HIGH ALM
353,2024-05-01 05:11:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
354,2024-05-01 05:12:00,FIR123,H,FLW COND CW HIGH ALM
355,2024-05-01 05:12:10,AIR001_1,L,REACT FEED A CONC LOW ALM
356,2024-05-01 05:13:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
357,2024-05-01 05:13:30,FIR123,H,FLW COND CW HIGH ALM
358,2024-05-01 05:16:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
359,2024-05-01 05:16:20,FIR123,H,FLW COND CW HIGH ALM
360,2024-05-01 05:17:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
361,2024-05-01 05:17:30,FIR123,H,FLW COND CW HIGH ALM
362,2024-05-01 05:18:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
363,2024-05-01 05:18:30,FIR123,H,FLW COND CW HIGH ALM
364,2024-05-01 05:19:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
365,2024-05-01 05:19:10,FIR123,H,FLW COND CW HIGH ALM
366,2024-05-01 05:20:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
367,2024-05-01 05:20:30,FIR123,H,FLW COND CW HIGH ALM
368,2024-05-01 05:21:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
369,2024-05-01 05:21:10,FIR123,H,FLW COND CW HIGH ALM
370,2024-05-01 05:21:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
371,2024-05-01 05:21:30,FIR123,H,FLW COND CW HIGH ALM
372,2024-05-01 05:22:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
373,2024-05-01 05:22:50,FIR123,H,FLW COND CW HIGH ALM
374,2024-05-01 05:24:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
375,2024-05-01 05:24:30,FIR123,H,FLW COND CW HIGH ALM
376,2024-05-01 05:25:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
377,2024-05-01 05:26:40,FIR123,H,FLW COND CW HIGH ALM
378,2024-05-01 05:27:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
379,2024-05-01 05:27:10,FIR123,H,FLW COND CW HIGH ALM
380,2024-05-01 05:27:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
381,2024-05-01 05:28:10,FIR123,H,FLW COND CW HIGH ALM
382,2024-05-01 05:29:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
383,2024-05-01 05:29:30,FIR123,H,FLW COND CW HIGH ALM
384,2024-05-01 05:30:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
385,2024-05-01 05:30:40,FIR123,H,FLW COND CW HIGH ALM
386,2024-05-01 05:32:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
387,2024-05-01 05:32:50,FIR123,H,FLW COND CW HIGH ALM
388,2024-05-01 05:35:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
389,2024-05-01 05:35:20,FIR123,H,FLW COND CW HIGH ALM
390,2024-05-01 05:35:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
391,2024-05-01 05:35:50,FIR123,H,FLW COND CW HIGH ALM
392,2024-05-01 05:36:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
393,2024-05-01 05:37:00,FIR123,H,FLW COND CW HIGH ALM
394,2024-05-01 05:38:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
395,2024-05-01 05:38:30,FIR123,H,FLW COND CW HIGH ALM
396,2024-05-01 05:39:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
397,2024-05-01 05:39:30,FIR123,H,FLW COND CW HIGH ALM
398,2024-05-01 05:42:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
399,2024-05-01 05:42:10,FIR123,H,FLW COND CW HIGH ALM
400,2024-05-01 05:43:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
401,2024-05-01 05:43:20,FIR123,H,FLW COND CW HIGH ALM
402,2024-05-01 05:44:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
403,2024-05-01 05:44:10,FIR123,H,FLW COND CW HIGH ALM
404,2024-05-01 05:44:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
405,2024-05-01 05:44:50,FIR123,H,FLW COND CW HIGH ALM
406,2024-05-01 05:45:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
407,2024-05-01 05:45:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
408,2024-05-01 05:45:10,FIR123,H,FLW COND CW HIGH ALM
409,2024-05-01 05:47:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
410,2024-05-01 05:47:50,FIR123,H,FLW COND CW HIGH ALM
411,2024-05-01 05:51:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
412,2024-05-01 05:52:00,FIR123,H,FLW COND CW HIGH ALM
413,2024-05-01 05:52:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
414,2024-05-01 05:52:30,FIR123,H,FLW COND CW HIGH ALM
415,2024-05-01 05:53:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
416,2024-05-01 05:53:20,FIR123,H,FLW COND CW HIGH ALM
417,2024-05-01 05:56:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
418,2024-05-01 05:57:00,FIR123,H,FLW COND CW HIGH ALM
419,2024-05-01 05:58:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
420,2024-05-01 05:58:30,FIR123,H,FLW COND CW HIGH ALM
421,2024-05-01 06:01:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
422,2024-05-01 06:01:20,FIR123,H,FLW COND CW HIGH ALM
423,2024-05-01 06:01:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
424,2024-05-01 06:01:40,FIR123,H,FLW COND CW HIGH ALM
425,2024-05-01 06:05:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
426,2024-05-01 06:06:10,AIR001_6,L,REACT FEED F CONC LOW ALM
427,2024-05-01 06:06:20,FIR123,H,FLW COND CW HIGH ALM
428,2024-05-01 06:07:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
429,2024-05-01 06:07:10,FIR123,H,FLW COND CW HIGH ALM
430,2024-05-01 06:09:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
431,2024-05-01 06:09:50,FIR123,H,FLW COND CW HIGH ALM
432,2024-05-01 06:12:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
433,2024-05-01 06:12:40,FIR123,H,FLW COND CW HIGH ALM
434,2024-05-01 06:12:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
435,2024-05-01 06:13:00,FIR123,H,FLW COND CW HIGH ALM
436,2024-05-01 06:13:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
437,2024-05-01 06:13:40,FIR123,H,FLW COND CW HIGH ALM
438,2024-05-01 06:16:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
439,2024-05-01 06:16:30,FIR123,H,FLW COND CW HIGH ALM
440,2024-05-01 06:16:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
441,2024-05-01 06:17:00,FIR123,H,FLW COND CW HIGH ALM
442,2024-05-01 06:21:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
443,2024-05-01 06:21:10,FIR123,H,FLW COND CW HIGH ALM
444,2024-05-01 06:22:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
445,2024-05-01 06:22:20,FIR123,H,FLW COND CW HIGH ALM
446,2024-05-01 06:23:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
447,2024-05-01 06:23:10,FIR123,H,FLW COND CW HIGH ALM
448,2024-05-01 06:24:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
449,2024-05-01 06:24:10,AIR001_2,L,REACT FEED B CONC LOW ALM
450,2024-05-01 06:24:10,FIR123,H,FLW COND CW HIGH ALM
451,2024-05-01 06:25:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
452,2024-05-01 06:25:40,FIR123,H,FLW COND CW HIGH ALM
453,2024-05-01 06:29:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
454,2024-05-01 06:29:20,FIR123,H,FLW COND CW HIGH ALM
455,2024-05-01 06:29:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
456,2024-05-01 06:29:40,FIR123,H,FLW COND CW HIGH ALM
457,2024-05-01 06:49:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
458,2024-05-01 06:49:20,FIR123,H,FLW COND CW HIGH ALM
459,2024-05-01 06:54:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
460,2024-05-01 07:00:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
461,2024-05-01 07:01:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
462,2024-05-01 07:02:00,FIR123,H,FLW COND CW HIGH ALM
463,2024-05-01 07:06:10,AIR003_4,H,PURGE D CONC HIGH ALM
464,2024-05-01 07:12:10,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
465,2024-05-01 07:15:50,FIR100,H,FLW FEED A HIGH ALM
466,2024-05-01 07:18:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
467,2024-05-01 07:23:50,FIR115,L,FLW PURGE LOW ALM
468,2024-05-01 07:30:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
469,2024-05-01 07:36:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
470,2024-05-01 07:38:20,V160,H,VLV POS FEED A HIGH ALM
471,2024-05-01 07:42:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
472,2024-05-01 07:48:10,AIR003_8,L,PURGE H CONC LOW ALM
473,2024-05-01 07:54:10,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
474,2024-05-01 07:54:10,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
475,2024-05-01 07:54:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
476,2024-05-01 07:55:50,V167,L,VLV POS PURGE LOW ALM
477,2024-05-01 08:00:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
478,2024-05-01 08:06:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
479,2024-05-01 08:06:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
480,2024-05-01 08:06:10,AIR003_8,L,PURGE H CONC LOW ALM
481,2024-05-01 08:12:10,AIR001_1,L,REACT FEED A CONC LOW ALM
482,2024-05-01 08:12:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
483,2024-05-01 08:12:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
484,2024-05-01 08:18:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
485,2024-05-01 08:18:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
486,2024-05-01 08:33:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
487,2024-05-01 08:33:40,FIR123,H,FLW COND CW HIGH ALM
488,2024-05-01 08:39:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
489,2024-05-01 08:39:20,FIR123,H,FLW COND CW HIGH ALM
490,2024-05-01 08:40:50,FIR103,L,FLW FEED C LOW ALM
491,2024-05-01 08:41:00,FIR103,L NR,FLW FEED C LOW ALM RECOVERED
492,2024-05-01 08:48:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
493,2024-05-01 08:48:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
494,2024-05-01 08:54:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
495,2024-05-01 08:54:10,AIR001_6,L,REACT FEED F CONC LOW ALM
496,2024-05-01 08:54:10,AIR103_5,L,C FEED E CONC LOW ALM
497,2024-05-01 08:58:20,FIR103,L,FLW FEED C LOW ALM
498,2024-05-01 08:58:30,FIR103,L NR,FLW FEED C LOW ALM RECOVERED
499,2024-05-01 09:00:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
500,2024-05-01 09:00:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
501,2024-05-01 09:00:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
502,2024-05-01 09:00:10,AIR103_5,L NR,C FEED E CONC LOW ALM RECOVERED
503,2024-05-01 09:12:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
504,2024-05-01 09:18:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
505,2024-05-01 09:18:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
506,2024-05-01 09:18:40,FIR123,H,FLW COND CW HIGH ALM
507,2024-05-01 09:30:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
508,2024-05-01 09:33:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
509,2024-05-01 09:33:30,FIR123,H,FLW COND CW HIGH ALM
510,2024-05-01 09:34:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
511,2024-05-01 09:34:20,FIR123,H,FLW COND CW HIGH ALM
512,2024-05-01 09:36:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
513,2024-05-01 09:38:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
514,2024-05-01 09:38:10,FIR123,H,FLW COND CW HIGH ALM
515,2024-05-01 09:40:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
516,2024-05-01 09:40:40,FIR123,H,FLW COND CW HIGH ALM
517,2024-05-01 09:42:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
518,2024-05-01 09:42:10,FIR123,H,FLW COND CW HIGH ALM
519,2024-05-01 09:42:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
520,2024-05-01 09:42:30,FIR123,H,FLW COND CW HIGH ALM
521,2024-05-01 09:42:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
522,2024-05-01 09:43:00,FIR123,H,FLW COND CW HIGH ALM
523,2024-05-01 09:46:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
524,2024-05-01 09:47:00,FIR123,H,FLW COND CW HIGH ALM
525,2024-05-01 09:50:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
526,2024-05-01 09:50:20,FIR123,H,FLW COND CW HIGH ALM
527,2024-05-01 09:50:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
528,2024-05-01 09:51:00,FIR123,H,FLW COND CW HIGH ALM
529,2024-05-01 09:51:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
530,2024-05-01 09:51:40,FIR123,H,FLW COND CW HIGH ALM
531,2024-05-01 09:51:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
532,2024-05-01 09:52:00,FIR123,H,FLW COND CW HIGH ALM
533,2024-05-01 09:54:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
534,2024-05-01 09:54:30,FIR103,L,FLW FEED C LOW ALM
535,2024-05-01 09:54:40,FIR103,L NR,FLW FEED C LOW ALM RECOVERED
536,2024-05-01 09:56:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
537,2024-05-01 09:56:30,FIR123,H,FLW COND CW HIGH ALM
538,2024-05-01 09:57:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
539,2024-05-01 09:57:20,FIR123,H,FLW COND CW HIGH ALM
540,2024-05-01 09:58:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
541,2024-05-01 09:58:20,FIR123,H,FLW COND CW HIGH ALM
542,2024-05-01 10:00:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
543,2024-05-01 10:01:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
544,2024-05-01 10:01:40,FIR123,H,FLW COND CW HIGH ALM
545,2024-05-01 10:01:50,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
546,2024-05-01 10:02:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
547,2024-05-01 10:02:10,FIR123,H,FLW COND CW HIGH ALM
548,2024-05-01 10:03:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
549,2024-05-01 10:03:30,FIR123,H,FLW COND CW HIGH ALM
550,2024-05-01 10:04:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
551,2024-05-01 10:04:40,FIR123,H,FLW COND CW HIGH ALM
552,2024-05-01 10:06:10,AIR003_3,L,PURGE C CONC LOW ALM
553,2024-05-01 10:06:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
554,2024-05-01 10:06:20,FIR123,H,FLW COND CW HIGH ALM
555,2024-05-01 10:08:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
556,2024-05-01 10:08:20,FIR123,H,FLW COND CW HIGH ALM
557,2024-05-01 10:08:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
558,2024-05-01 10:08:50,FIR123,H,FLW COND CW HIGH ALM
559,2024-05-01 10:09:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
560,2024-05-01 10:09:50,FIR123,H,FLW COND CW HIGH ALM
561,2024-05-01 10:10:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
562,2024-05-01 10:10:20,FIR123,H,FLW COND CW HIGH ALM
563,2024-05-01 10:10:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
564,2024-05-01 10:11:00,FIR123,H,FLW COND CW HIGH ALM
565,2024-05-01 10:11:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
566,2024-05-01 10:11:20,FIR123,H,FLW COND CW HIGH ALM
567,2024-05-01 10:12:10,AIR001_3,L,REACT FEED C CONC LOW ALM
568,2024-05-01 10:13:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
569,2024-05-01 10:13:20,FIR123,H,FLW COND CW HIGH ALM
570,2024-05-01 10:16:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
571,2024-05-01 10:17:20,FIR123,H,FLW COND CW HIGH ALM
572,2024-05-01 10:18:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
573,2024-05-01 10:18:30,FIR123,H,FLW COND CW HIGH ALM
574,2024-05-01 10:18:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
575,2024-05-01 10:19:00,FIR123,H,FLW COND CW HIGH ALM
576,2024-05-01 10:19:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
577,2024-05-01 10:19:20,FIR123,H,FLW COND CW HIGH ALM
578,2024-05-01 10:19:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
579,2024-05-01 10:19:40,FIR123,H,FLW COND CW HIGH ALM
580,2024-05-01 10:19:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
581,2024-05-01 10:20:10,FIR123,H,FLW COND CW HIGH ALM
582,2024-05-01 10:21:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
583,2024-05-01 10:22:00,FIR123,H,FLW COND CW HIGH ALM
584,2024-05-01 10:23:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
585,2024-05-01 10:23:40,FIR123,H,FLW COND CW HIGH ALM
586,2024-05-01 10:23:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
587,2024-05-01 10:24:00,FIR123,H,FLW COND CW HIGH ALM
588,2024-05-01 10:25:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
589,2024-05-01 10:25:20,FIR123,H,FLW COND CW HIGH ALM
590,2024-05-01 10:25:20,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
591,2024-05-01 10:25:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
592,2024-05-01 10:26:00,FIR123,H,FLW COND CW HIGH ALM
593,2024-05-01 10:26:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
594,2024-05-01 10:26:30,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
595,2024-05-01 10:26:30,FIR123,H,FLW COND CW HIGH ALM
596,2024-05-01 10:27:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
597,2024-05-01 10:27:10,FIR123,H,FLW COND CW HIGH ALM
598,2024-05-01 10:27:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
599,2024-05-01 10:28:00,FIR123,H,FLW COND CW HIGH ALM
600,2024-05-01 10:29:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
601,2024-05-01 10:29:40,FIR123,H,FLW COND CW HIGH ALM
602,2024-05-01 10:30:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
603,2024-05-01 10:30:10,FIR123,H,FLW COND CW HIGH ALM
604,2024-05-01 10:30:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
605,2024-05-01 10:30:30,FIR123,H,FLW COND CW HIGH ALM
606,2024-05-01 10:31:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
607,2024-05-01 10:31:30,FIR123,H,FLW COND CW HIGH ALM
608,2024-05-01 10:31:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
609,2024-05-01 10:32:00,FIR123,H,FLW COND CW HIGH ALM
610,2024-05-01 10:33:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
611,2024-05-01 10:33:20,FIR123,H,FLW COND CW HIGH ALM
612,2024-05-01 10:33:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
613,2024-05-01 10:33:40,FIR123,H,FLW COND CW HIGH ALM
614,2024-05-01 10:34:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
615,2024-05-01 10:34:20,FIR123,H,FLW COND CW HIGH ALM
616,2024-05-01 10:34:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
617,2024-05-01 10:35:10,FIR123,H,FLW COND CW HIGH ALM
618,2024-05-01 10:35:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
619,2024-05-01 10:36:10,FIR123,H,FLW COND CW HIGH ALM
620,2024-05-01 10:37:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
621,2024-05-01 10:38:00,FIR123,H,FLW COND CW HIGH ALM
622,2024-05-01 10:38:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
623,2024-05-01 10:38:50,FIR123,H,FLW COND CW HIGH ALM
624,2024-05-01 10:39:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
625,2024-05-01 10:39:20,FIR123,H,FLW COND CW HIGH ALM
626,2024-05-01 10:39:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
627,2024-05-01 10:39:50,FIR123,H,FLW COND CW HIGH ALM
628,2024-05-01 10:40:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
629,2024-05-01 10:40:10,FIR123,H,FLW COND CW HIGH ALM
630,2024-05-01 10:41:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
631,2024-05-01 10:41:30,FIR123,H,FLW COND CW HIGH ALM
632,2024-05-01 10:41:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
633,2024-05-01 10:41:50,FIR123,H,FLW COND CW HIGH ALM
634,2024-05-01 10:42:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
635,2024-05-01 10:42:40,FIR123,H,FLW COND CW HIGH ALM
636,2024-05-01 10:43:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
637,2024-05-01 10:43:30,FIR123,H,FLW COND CW HIGH ALM
638,2024-05-01 10:44:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
639,2024-05-01 10:44:20,FIR123,H,FLW COND CW HIGH ALM
640,2024-05-01 10:45:20,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
641,2024-05-01 10:45:30,FIR115,L,FLW PURGE LOW ALM
642,2024-05-01 10:45:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
643,2024-05-01 10:45:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
644,2024-05-01 10:46:00,FIR123,H,FLW COND CW HIGH ALM
645,2024-05-01 10:46:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
646,2024-05-01 10:46:30,FIR123,H,FLW COND CW HIGH ALM
647,2024-05-01 10:46:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
648,2024-05-01 10:46:50,FIR123,H,FLW COND CW HIGH ALM
649,2024-05-01 10:47:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
650,2024-05-01 10:47:30,FIR123,H,FLW COND CW HIGH ALM
651,2024-05-01 10:47:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
652,2024-05-01 10:47:50,FIR123,H,FLW COND CW HIGH ALM
653,2024-05-01 10:48:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
654,2024-05-01 10:48:20,FIR123,H,FLW COND CW HIGH ALM
655,2024-05-01 10:48:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
656,2024-05-01 10:48:40,FIR123,H,FLW COND CW HIGH ALM
657,2024-05-01 10:48:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
658,2024-05-01 10:49:00,FIR123,H,FLW COND CW HIGH ALM
659,2024-05-01 10:49:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
660,2024-05-01 10:49:40,FIR123,H,FLW COND CW HIGH ALM
661,2024-05-01 10:50:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
662,2024-05-01 10:51:20,FIR123,H,FLW COND CW HIGH ALM
663,2024-05-01 10:51:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
664,2024-05-01 10:51:40,FIR123,H,FLW COND CW HIGH ALM
665,2024-05-01 10:52:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
666,2024-05-01 10:52:30,FIR123,H,FLW COND CW HIGH ALM
667,2024-05-01 10:53:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
668,2024-05-01 10:53:50,FIR123,H,FLW COND CW HIGH ALM
669,2024-05-01 10:54:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
670,2024-05-01 10:55:10,FIR123,H,FLW COND CW HIGH ALM
671,2024-05-01 10:55:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
672,2024-05-01 10:56:00,FIR123,H,FLW COND CW HIGH ALM
673,2024-05-01 10:56:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
674,2024-05-01 10:56:50,FIR123,H,FLW COND CW HIGH ALM
675,2024-05-01 10:57:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
676,2024-05-01 10:57:30,FIR123,H,FLW COND CW HIGH ALM
677,2024-05-01 10:57:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
678,2024-05-01 10:57:50,FIR123,H,FLW COND CW HIGH ALM
679,2024-05-01 10:58:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
