,timestamp,tag,type,description
325,2024-05-03 01:50:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
326,2024-05-03 01:54:00,FIR123,L,FLW COND CW LOW ALM
327,2024-05-03 01:54:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
328,2024-05-03 01:54:40,FIR123,L,FLW COND CW LOW ALM
329,2024-05-03 01:54:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
330,2024-05-03 01:56:50,FIR123,L,FLW COND CW LOW ALM
331,2024-05-03 01:58:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
332,2024-05-03 01:58:10,FIR123,L,FLW COND CW LOW ALM
333,2024-05-03 01:58:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
334,2024-05-03 02:03:20,FIR123,L,FLW COND CW LOW ALM
335,2024-05-03 02:03:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
336,2024-05-03 02:08:10,FIR123,L,FLW COND CW LOW ALM
337,2024-05-03 02:08:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
338,2024-05-03 02:11:30,AIR003_8,H,PURGE H CONC HIGH ALM
339,2024-05-03 02:12:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
340,2024-05-03 02:16:20,FIR123,L,FLW COND CW LOW ALM
341,2024-05-03 02:17:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
342,2024-05-03 02:36:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
343,2024-05-03 02:46:50,AIR003_8,H,PURGE H CONC HIGH ALM
344,2024-05-03 02:48:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
345,2024-05-03 02:48:40,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
346,2024-05-03 02:50:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
347,2024-05-03 02:53:50,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
348,2024-05-03 03:00:30,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
349,2024-05-03 03:00:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
350,2024-05-03 03:10:10,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
351,2024-05-03 03:15:30,AIR003_6,L,PURGE F CONC LOW ALM
352,2024-05-03 03:30:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
353,2024-05-03 03:36:50,FIR100,L,FLW FEED A LOW ALM
354,2024-05-03 03:40:30,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
355,2024-05-03 04:01:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
356,2024-05-03 04:19:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
357,2024-05-03 04:40:20,AIR003_3,H,PURGE C CONC HIGH ALM
358,2024-05-03 04:42:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
359,2024-05-03 04:49:40,AIR003_3,H,PURGE C CONC HIGH ALM
360,2024-05-03 05:01:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
361,2024-05-03 05:05:30,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
362,2024-05-03 05:09:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
363,2024-05-03 05:15:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
364,2024-05-03 05:18:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
365,2024-05-03 06:37:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
366,2024-05-03 06:45:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
367,2024-05-03 06:48:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
368,2024-05-03 06:55:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
369,2024-05-03 07:22:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
370,2024-05-03 07:30:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
371,2024-05-03 07:38:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
372,2024-05-03 07:43:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
373,2024-05-03 07:53:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
374,2024-05-03 07:54:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
375,2024-05-03 08:04:50,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
376,2024-05-04 00:07:20,FIR100,L,FLW FEED A LOW ALM
377,2024-05-04 00:35:20,FIR115,L,FLW PURGE LOW ALM
378,2024-05-04 01:13:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
379,2024-05-04 01:25:30,FIR123,H,FLW COND CW HIGH ALM
380,2024-05-04 01:25:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
381,2024-05-04 01:31:20,FIR123,H,FLW COND CW HIGH ALM
382,2024-05-04 01:31:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
383,2024-05-04 01:35:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
384,2024-05-04 01:35:30,FIR123,H,FLW COND CW HIGH ALM
385,2024-05-04 01:35:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
386,2024-05-04 01:38:20,FIR123,H,FLW COND CW HIGH ALM
387,2024-05-04 01:40:20,AIR001_1,L,REACT FEED A CONC LOW ALM
388,2024-05-04 01:41:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
389,2024-05-04 01:41:40,FIR123,H,FLW COND CW HIGH ALM
390,2024-05-04 01:41:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
391,2024-05-04 01:43:00,AIR003_3,H,PURGE C CONC HIGH ALM
392,2024-05-04 01:43:20,FIR123,H,FLW COND CW HIGH ALM
393,2024-05-04 01:45:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
394,2024-05-04 01:54:20,AIR003_1,L,PURGE A CONC LOW ALM
395,2024-05-04 01:55:30,AIR003_8,L,PURGE H CONC LOW ALM
396,2024-05-04 02:01:20,AIR003_5,H,PURGE E CONC HIGH ALM
397,2024-05-04 02:07:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
398,2024-05-04 02:29:20,AIR001_4,H,REACT FEED D CONC HIGH ALM
399,2024-05-04 02:30:10,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
400,2024-05-04 02:31:40,AIR002_3,H,SEP UFLW F CONC HIGH ALM
401,2024-05-04 02:45:50,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
402,2024-05-04 02:56:30,AIR003_4,H,PURGE D CONC HIGH ALM
403,2024-05-04 02:58:00,K100,L,COMP WORK LOW ALM
404,2024-05-04 03:02:20,AIR001_4,H,REACT FEED D CONC HIGH ALM
405,2024-05-04 03:08:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
406,2024-05-04 03:09:50,FIR114,L,FLW COMP RCYCL LOW ALM
407,2024-05-04 03:11:30,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
408,2024-05-04 03:12:00,FIR114,L,FLW COMP RCYCL LOW ALM
409,2024-05-04 03:18:30,AIR002_3,H,SEP UFLW F CONC HIGH ALM
410,2024-05-04 03:19:10,AIR003_4,H,PURGE D CONC HIGH ALM
411,2024-05-04 03:20:10,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
412,2024-05-04 03:25:50,AIR001_4,H,REACT FEED D CONC HIGH ALM
413,2024-05-04 03:34:30,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
414,2024-05-04 03:45:20,AIR002_3,H,SEP UFLW F CONC HIGH ALM
415,2024-05-04 03:48:40,TIR113,L,FLW FEED A LOW ALM
416,2024-05-04 04:01:30,LIR110,L,LVL STRIP LOW ALM
417,2024-05-04 04:19:30,FIR104,L,FLW REACT FEED LOW ALM
418,2024-05-04 04:24:50,AIR003_7,L,PURGE G CONC LOW ALM
419,2024-05-04 04:44:00,TIR111,L,TEMP STRIP LOW ALM
420,2024-05-04 04:54:20,FIR122,L,FLW REACT CW LOW ALM
421,2024-05-04 04:54:40,AIR001_6,L,REACT FEED F CONC LOW ALM
422,2024-05-04 05:17:00,LIR110,LL,LVL STRIP LOW LOW ALM
423,2024-05-04 05:24:00,FIR115,H,FLW PURGE HIGH ALM
424,2024-05-04 05:26:00,V167,H,VLV POS PURGE HIGH ALM
425,2024-05-04 05:39:20,AIR003_6,L,PURGE F CONC LOW ALM
426,2024-05-04 05:47:40,AIR001_2,L,REACT FEED B CONC LOW ALM
427,2024-05-04 06:34:20,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
428,2024-05-04 06:36:30,AIR002_5,L,SEP UFLW H CONC LOW ALM
429,2024-05-04 06:43:30,FIR119,H,UFLW SEP HIGH ALM
430,2024-05-04 06:43:40,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
431,2024-05-04 06:44:00,FIR119,H,UFLW SEP HIGH ALM
432,2024-05-04 06:48:50,AIR002_5,L NR,SEP UFLW H CONC LOW ALM RECOVERED
433,2024-05-04 06:58:00,AIR003_2,L,PURGE B CONC LOW ALM
434,2024-05-04 07:00:20,AIR002_5,L,SEP UFLW H CONC LOW ALM
435,2024-05-04 07:16:30,PIR108,H,PRES REACT HIGH ALM
436,2024-05-04 07:24:10,FIR102,H,FLW FEED E HIGH ALM
