,timestamp,tag,type,description
328,2024-05-02 16:55:00,FIR123,H,FLW COND CW HIGH ALM
329,2024-05-02 16:55:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
330,2024-05-02 16:56:40,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
331,2024-05-02 17:01:00,FIR123,H,FLW COND CW HIGH ALM
332,2024-05-02 17:01:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
333,2024-05-02 17:01:40,FIR123,H,FLW COND CW HIGH ALM
334,2024-05-02 17:02:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
335,2024-05-02 17:07:50,FIR123,H,FLW COND CW HIGH ALM
336,2024-05-02 17:08:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
337,2024-05-02 17:11:00,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
338,2024-05-02 17:13:50,FIR123,H,FLW COND CW HIGH ALM
339,2024-05-02 17:14:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
340,2024-05-02 17:14:40,FIR123,H,FLW COND CW HIGH ALM
341,2024-05-02 17:16:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
342,2024-05-02 17:19:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
343,2024-05-02 17:20:40,AIR003_5,H,PURGE E CONC HIGH ALM
344,2024-05-02 17:24:50,FIR123,H,FLW COND CW HIGH ALM
345,2024-05-02 17:25:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
346,2024-05-02 17:27:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
347,2024-05-02 17:30:20,AIR002_3,H,SEP UFLW F CONC HIGH ALM
348,2024-05-02 17:31:00,FIR123,H,FLW COND CW HIGH ALM
349,2024-05-02 17:32:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
350,2024-05-02 17:38:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
351,2024-05-02 17:41:30,FIR123,H,FLW COND CW HIGH ALM
352,2024-05-02 17:43:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
353,2024-05-02 17:47:40,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
354,2024-05-02 17:47:40,FIR123,H,FLW COND CW HIGH ALM
355,2024-05-02 17:48:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
356,2024-05-02 17:48:10,FIR123,H,FLW COND CW HIGH ALM
357,2024-05-02 17:48:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
358,2024-05-02 17:52:00,FIR123,H,FLW COND CW HIGH ALM
359,2024-05-02 17:52:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
360,2024-05-02 17:59:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
361,2024-05-02 18:00:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
362,2024-05-02 18:00:50,FIR123,H,FLW COND CW HIGH ALM
363,2024-05-02 18:01:10,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
364,2024-05-02 18:04:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
365,2024-05-02 18:09:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
366,2024-05-02 18:13:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
367,2024-05-02 19:00:10,AIR003_3,L,PURGE C CONC LOW ALM
368,2024-05-02 19:13:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
369,2024-05-02 19:16:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
370,2024-05-02 19:18:30,AIR003_3,L,PURGE C CONC LOW ALM
371,2024-05-02 19:29:00,AIR001_3,L,REACT FEED C CONC LOW ALM
372,2024-05-02 19:32:00,FIR123,L,FLW COND CW LOW ALM
373,2024-05-02 19:35:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
374,2024-05-02 19:36:10,FIR123,L,FLW COND CW LOW ALM
375,2024-05-02 19:36:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
376,2024-05-02 19:36:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
377,2024-05-02 19:37:00,FIR123,L,FLW COND CW LOW ALM
378,2024-05-02 19:39:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
379,2024-05-02 19:40:00,FIR123,L,FLW COND CW LOW ALM
380,2024-05-02 19:41:30,AIR003_8,H,PURGE H CONC HIGH ALM
381,2024-05-02 19:42:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
382,2024-05-02 19:47:40,AIR001_3,L,REACT FEED C CONC LOW ALM
383,2024-05-02 19:49:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
384,2024-05-02 19:55:30,AIR003_1,H,PURGE A CONC HIGH ALM
385,2024-05-02 19:55:50,AIR003_8,H,PURGE H CONC HIGH ALM
386,2024-05-02 20:00:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
387,2024-05-02 20:01:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
388,2024-05-02 20:08:20,AIR003_8,H,PURGE H CONC HIGH ALM
389,2024-05-02 20:10:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
390,2024-05-02 20:16:20,AIR001_5,L,REACT FEED E CONC LOW ALM
391,2024-05-02 20:19:10,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
392,2024-05-02 20:30:40,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
393,2024-05-02 20:30:50,AIR001_5,L,REACT FEED E CONC LOW ALM
394,2024-05-02 20:39:10,AIR003_5,L,PURGE E CONC LOW ALM
395,2024-05-02 20:53:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
396,2024-05-02 21:10:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
397,2024-05-02 21:12:20,AIR001_3,L,REACT FEED C CONC LOW ALM
398,2024-05-02 21:25:00,AIR001_2,L,REACT FEED B CONC LOW ALM
399,2024-05-02 21:28:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
400,2024-05-02 21:43:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
401,2024-05-02 21:55:00,AIR001_6,L,REACT FEED F CONC LOW ALM
402,2024-05-02 22:00:10,AIR003_2,L,PURGE B CONC LOW ALM
403,2024-05-02 22:10:40,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
404,2024-05-02 22:19:20,AIR001_6,L,REACT FEED F CONC LOW ALM
405,2024-05-02 23:36:00,AIR003_6,L,PURGE F CONC LOW ALM
406,2024-05-02 23:36:10,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
407,2024-05-02 23:49:40,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
408,2024-05-02 23:55:40,AIR003_8,H,PURGE H CONC HIGH ALM
409,2024-05-03 00:10:40,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
410,2024-05-03 00:16:10,AIR003_8,H,PURGE H CONC HIGH ALM
411,2024-05-03 00:17:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
412,2024-05-03 00:18:20,FIR123,L,FLW COND CW LOW ALM
413,2024-05-03 00:18:30,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
414,2024-05-03 00:19:20,AIR003_6,L,PURGE F CONC LOW ALM
415,2024-05-03 00:22:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
416,2024-05-03 00:23:10,FIR123,L,FLW COND CW LOW ALM
417,2024-05-03 00:26:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
418,2024-05-03 00:26:10,FIR123,L,FLW COND CW LOW ALM
419,2024-05-03 00:26:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
420,2024-05-03 00:26:30,FIR123,L,FLW COND CW LOW ALM
421,2024-05-03 00:31:50,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
422,2024-05-03 00:31:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
423,2024-05-03 00:33:40,FIR123,L,FLW COND CW LOW ALM
424,2024-05-03 00:37:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
425,2024-05-03 00:37:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
426,2024-05-03 00:41:20,FIR123,L,FLW COND CW LOW ALM
427,2024-05-03 00:43:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
428,2024-05-03 00:43:40,AIR003_3,H,PURGE C CONC HIGH ALM
429,2024-05-03 00:44:00,FIR123,L,FLW COND CW LOW ALM
430,2024-05-03 00:45:40,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
431,2024-05-03 00:47:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
432,2024-05-03 00:50:20,FIR123,L,FLW COND CW LOW ALM
433,2024-05-03 00:52:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
434,2024-05-03 01:20:30,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
435,2024-05-03 01:25:00,AIR003_2,L,PURGE B CONC LOW ALM
436,2024-05-03 01:32:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
437,2024-05-03 01:36:20,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
438,2024-05-03 01:38:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
439,2024-05-03 01:43:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
440,2024-05-03 01:49:10,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
441,2024-05-03 01:49:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
442,2024-05-03 01:51:40,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
443,2024-05-03 01:54:20,AIR001_5,L,REACT FEED E CONC LOW ALM
444,2024-05-03 01:54:30,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
445,2024-05-03 02:00:10,AIR002_3,L,SEP UFLW F CONC LOW ALM
446,2024-05-03 02:03:50,AIR003_5,L,PURGE E CONC LOW ALM
447,2024-05-03 02:04:10,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
448,2024-05-03 02:06:30,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
449,2024-05-03 02:21:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
450,2024-05-03 02:23:30,AIR001_5,L,REACT FEED E CONC LOW ALM
451,2024-05-03 02:24:10,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
452,2024-05-03 02:27:20,AIR003_5,L,PURGE E CONC LOW ALM
453,2024-05-03 02:30:40,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
454,2024-05-03 02:36:10,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
455,2024-05-03 02:37:10,AIR001_5,L,REACT FEED E CONC LOW ALM
456,2024-05-03 02:38:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
457,2024-05-03 02:42:50,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
458,2024-05-03 02:43:20,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
459,2024-05-03 02:47:20,FIR115,L,FLW PURGE LOW ALM
460,2024-05-03 02:50:30,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
461,2024-05-03 03:00:00,AIR002_3,L,SEP UFLW F CONC LOW ALM
462,2024-05-03 03:15:30,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
463,2024-05-03 03:15:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
464,2024-05-03 03:18:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
465,2024-05-03 03:33:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
466,2024-05-03 04:00:50,AIR003_3,H,PURGE C CONC HIGH ALM
467,2024-05-03 04:06:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
468,2024-05-03 04:06:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
469,2024-05-03 04:15:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
470,2024-05-03 04:31:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
471,2024-05-03 04:49:00,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
472,2024-05-03 08:02:40,AIR002_2,H,SEP UFLW E CONC HIGH ALM
473,2024-05-03 12:35:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
474,2024-05-03 13:00:40,AIR002_2,H,SEP UFLW E CONC HIGH ALM
475,2024-05-03 13:46:30,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
476,2024-05-04 18:31:50,FIR115,L,FLW PURGE LOW ALM
477,2024-05-04 19:15:30,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
478,2024-05-04 19:31:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
479,2024-05-04 19:31:20,FIR123,H,FLW COND CW HIGH ALM
480,2024-05-04 19:31:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
481,2024-05-04 19:33:30,FIR123,H,FLW COND CW HIGH ALM
482,2024-05-04 19:34:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
483,2024-05-04 19:34:40,FIR123,H,FLW COND CW HIGH ALM
484,2024-05-04 19:35:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
485,2024-05-04 19:35:10,FIR123,H,FLW COND CW HIGH ALM
486,2024-05-04 19:35:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
487,2024-05-04 19:36:00,FIR123,H,FLW COND CW HIGH ALM
488,2024-05-04 19:39:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
489,2024-05-04 19:42:00,FIR123,H,FLW COND CW HIGH ALM
490,2024-05-04 19:46:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
491,2024-05-04 19:47:20,FIR123,H,FLW COND CW HIGH ALM
492,2024-05-04 19:48:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
493,2024-05-04 19:48:50,FIR123,H,FLW COND CW HIGH ALM
494,2024-05-04 19:57:00,AIR003_5,H,PURGE E CONC HIGH ALM
495,2024-05-04 19:57:20,AIR001_1,L,REACT FEED A CONC LOW ALM
496,2024-05-04 19:58:20,AIR003_3,H,PURGE C CONC HIGH ALM
497,2024-05-04 20:02:30,AIR003_1,L,PURGE A CONC LOW ALM
498,2024-05-04 20:06:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
499,2024-05-04 20:16:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
500,2024-05-04 20:19:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
501,2024-05-04 20:24:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
502,2024-05-04 20:30:20,AIR003_8,L,PURGE H CONC LOW ALM
503,2024-05-04 20:39:50,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
504,2024-05-04 20:42:40,AIR003_8,L,PURGE H CONC LOW ALM
505,2024-05-04 21:04:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
506,2024-05-04 21:07:10,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
507,2024-05-04 21:07:20,AIR003_4,H,PURGE D CONC HIGH ALM
508,2024-05-04 21:10:00,AIR002_3,H,SEP UFLW F CONC HIGH ALM
509,2024-05-04 21:10:10,K100,L,COMP WORK LOW ALM
510,2024-05-04 21:14:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
511,2024-05-04 21:15:20,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
512,2024-05-04 21:22:50,FIR114,L,FLW COMP RCYCL LOW ALM
513,2024-05-04 21:23:00,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
514,2024-05-04 21:24:20,AIR003_4,H,PURGE D CONC HIGH ALM
515,2024-05-04 21:24:30,FIR114,L,FLW COMP RCYCL LOW ALM
516,2024-05-04 21:32:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
517,2024-05-04 21:43:30,AIR003_4,H,PURGE D CONC HIGH ALM
518,2024-05-04 21:48:00,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
519,2024-05-04 22:00:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
520,2024-05-04 22:01:00,TIR113,L,FLW FEED A LOW ALM
521,2024-05-04 22:22:10,LIR110,L,LVL STRIP LOW ALM
522,2024-05-04 22:31:40,AIR003_7,L,PURGE G CONC LOW ALM
523,2024-05-04 22:38:50,FIR104,L,FLW REACT FEED LOW ALM
524,2024-05-04 22:40:10,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
525,2024-05-04 22:40:20,FIR104,L,FLW REACT FEED LOW ALM
526,2024-05-04 22:40:30,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
527,2024-05-04 22:40:40,FIR104,L,FLW REACT FEED LOW ALM
528,2024-05-04 22:57:30,TIR111,L,TEMP STRIP LOW ALM
529,2024-05-04 23:25:30,AIR001_6,L,REACT FEED F CONC LOW ALM
530,2024-05-04 23:33:00,FIR122,L,FLW REACT CW LOW ALM
531,2024-05-04 23:45:40,LIR110,LL,LVL STRIP LOW LOW ALM
532,2024-05-05 00:03:10,FIR115,H,FLW PURGE HIGH ALM
533,2024-05-05 00:04:30,V167,H,VLV POS PURGE HIGH ALM
534,2024-05-05 00:15:50,AIR003_6,L,PURGE F CONC LOW ALM
535,2024-05-05 00:18:40,AIR001_2,L,REACT FEED B CONC LOW ALM
536,2024-05-05 01:00:30,FIR119,H,UFLW SEP HIGH ALM
537,2024-05-05 01:00:50,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
538,2024-05-05 01:01:30,FIR115,H,FLW PURGE HIGH ALM
539,2024-05-05 01:01:40,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
540,2024-05-05 01:15:00,AIR002_5,L,SEP UFLW H CONC LOW ALM
541,2024-05-05 01:30:20,AIR003_2,L,PURGE B CONC LOW ALM
542,2024-05-05 01:55:40,FIR102,H,FLW FEED E HIGH ALM
543,2024-05-05 02:05:30,PIR108,H,PRES REACT HIGH ALM
544,2024-05-05 02:28:40,TIR118,L,TEMP SEP LOW ALM
