,timestamp,tag,type,description
297,2024-05-02 08:45:50.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
298,2024-05-02 08:50:00.000000000,K100,L,COMP WORK LOW ALM
299,2024-05-02 08:53:40.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
300,2024-05-02 08:55:10.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
301,2024-05-02 08:55:20.000000000,K100,L,COMP WORK LOW ALM
302,2024-05-02 08:55:30.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
303,2024-05-02 08:56:00.000000000,K100,L,COMP WORK LOW ALM
304,2024-05-02 08:56:10.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
305,2024-05-02 08:56:30.000000000,K100,L,COMP WORK LOW ALM
306,2024-05-02 08:58:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
307,2024-05-02 09:00:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
308,2024-05-02 09:01:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
309,2024-05-02 09:03:00.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
310,2024-05-02 09:03:10.000000000,K100,L,COMP WORK LOW ALM
311,2024-05-02 09:03:40.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
312,2024-05-02 09:03:50.000000000,K100,L,COMP WORK LOW ALM
313,2024-05-02 09:04:10.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
314,2024-05-02 09:04:20.000000000,K100,L,COMP WORK LOW ALM
315,2024-05-02 09:04:40.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
316,2024-05-02 09:08:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
317,2024-05-02 09:13:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
318,2024-05-02 09:14:40.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
319,2024-05-02 09:14:50.000000000,K100,L,COMP WORK LOW ALM
320,2024-05-02 09:15:00.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
321,2024-05-02 09:18:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
322,2024-05-02 09:23:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
323,2024-05-02 09:24:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
324,2024-05-02 09:28:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
325,2024-05-02 09:33:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
326,2024-05-02 09:37:40.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
327,2024-05-02 09:43:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
328,2024-05-02 09:47:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
329,2024-05-02 09:51:00.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
330,2024-05-02 09:53:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
331,2024-05-02 09:54:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
332,2024-05-02 09:54:30.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
333,2024-05-02 09:55:00.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
334,2024-05-02 09:55:30.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
335,2024-05-02 09:55:40.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
336,2024-05-02 09:55:50.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
337,2024-05-02 09:59:10.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
338,2024-05-02 10:03:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
339,2024-05-02 10:06:00.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
340,2024-05-02 10:08:40.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
341,2024-05-02 10:09:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
342,2024-05-02 10:12:40.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
343,2024-05-02 10:16:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
344,2024-05-02 10:19:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
345,2024-05-02 10:22:10.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
346,2024-05-02 10:26:00.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
347,2024-05-02 10:32:00.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
348,2024-05-02 10:32:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
349,2024-05-02 10:37:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
350,2024-05-02 10:39:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
351,2024-05-02 10:43:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
352,2024-05-02 10:44:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
353,2024-05-02 10:46:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
354,2024-05-02 10:54:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
355,2024-05-02 11:16:00.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
356,2024-05-02 11:18:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
357,2024-05-02 11:29:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
358,2024-05-02 11:30:10.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
359,2024-05-02 11:36:00.000000000,AIR003_8,L,PURGE H CONC LOW ALM
360,2024-05-02 11:36:10.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
361,2024-05-02 11:40:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
362,2024-05-02 11:44:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
363,2024-05-02 12:07:40.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
364,2024-05-02 12:20:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
365,2024-05-02 12:25:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
366,2024-05-02 12:29:10.000000000,AIR003_3,L,PURGE C CONC LOW ALM
367,2024-05-02 13:08:10.000000000,AIR003_6,H,PURGE F CONC HIGH ALM
368,2024-05-02 13:13:30.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
369,2024-05-02 13:19:20.000000000,AIR003_6,H,PURGE F CONC HIGH ALM
370,2024-05-02 13:28:20.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
371,2024-05-02 13:32:00.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
372,2024-05-02 13:43:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
373,2024-05-02 13:44:40.000000000,FIR123,H,FLW COND CW HIGH ALM
374,2024-05-02 13:45:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
375,2024-05-02 13:46:10.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
376,2024-05-02 13:48:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
377,2024-05-02 13:48:30.000000000,FIR123,H,FLW COND CW HIGH ALM
378,2024-05-02 14:00:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
379,2024-05-02 14:00:40.000000000,FIR123,H,FLW COND CW HIGH ALM
380,2024-05-02 14:01:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
381,2024-05-02 14:07:00.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
382,2024-05-02 14:14:20.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
383,2024-05-02 14:19:50.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
384,2024-05-02 14:20:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
385,2024-05-02 14:22:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
386,2024-05-02 14:24:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
387,2024-05-02 14:26:00.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
388,2024-05-02 15:45:30.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
389,2024-05-02 16:00:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
390,2024-05-02 16:09:50.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
391,2024-05-02 17:31:10.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
392,2024-05-02 18:33:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
393,2024-05-02 18:35:40.000000000,LIR110,L,LVL STRIP LOW ALM
394,2024-05-02 18:48:40.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
395,2024-05-02 19:01:00.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
396,2024-05-02 20:49:10.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
397,2024-05-02 23:47:50.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
398,2024-05-03 00:01:40.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
399,2024-05-03 00:16:30.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
400,2024-05-03 19:17:40.000000000,TIR123,H,TEMP COND CWS HIGH ALM
401,2024-05-03 19:29:30.000000000,FIR123,H,FLW COND CW HIGH ALM
402,2024-05-03 19:31:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
403,2024-05-03 19:31:50.000000000,FIR123,H,FLW COND CW HIGH ALM
404,2024-05-03 19:32:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
405,2024-05-03 19:34:00.000000000,FIR123,H,FLW COND CW HIGH ALM
406,2024-05-03 19:35:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
407,2024-05-03 19:37:30.000000000,FIR123,H,FLW COND CW HIGH ALM
408,2024-05-03 19:40:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
409,2024-05-03 19:41:00.000000000,FIR123,H,FLW COND CW HIGH ALM
410,2024-05-03 19:41:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
411,2024-05-03 19:41:40.000000000,FIR123,H,FLW COND CW HIGH ALM
412,2024-05-03 19:41:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
413,2024-05-03 19:42:50.000000000,FIR123,H,FLW COND CW HIGH ALM
414,2024-05-03 19:43:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
415,2024-05-03 19:44:00.000000000,FIR123,H,FLW COND CW HIGH ALM
416,2024-05-03 19:49:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
417,2024-05-03 19:50:00.000000000,FIR123,H,FLW COND CW HIGH ALM
418,2024-05-03 19:50:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
419,2024-05-03 19:51:00.000000000,FIR123,H,FLW COND CW HIGH ALM
420,2024-05-03 19:54:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
421,2024-05-03 19:56:10.000000000,FIR123,H,FLW COND CW HIGH ALM
422,2024-05-03 19:56:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
423,2024-05-03 19:57:10.000000000,FIR123,H,FLW COND CW HIGH ALM
424,2024-05-03 19:58:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
425,2024-05-03 19:59:00.000000000,FIR123,H,FLW COND CW HIGH ALM
426,2024-05-03 19:59:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
427,2024-05-03 19:59:30.000000000,FIR123,H,FLW COND CW HIGH ALM
428,2024-05-03 20:00:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
429,2024-05-03 20:00:50.000000000,FIR123,H,FLW COND CW HIGH ALM
430,2024-05-03 20:04:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
431,2024-05-03 20:06:50.000000000,FIR123,H,FLW COND CW HIGH ALM
432,2024-05-03 20:07:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
433,2024-05-03 20:07:20.000000000,FIR123,H,FLW COND CW HIGH ALM
434,2024-05-03 20:11:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
435,2024-05-03 20:12:40.000000000,FIR123,H,FLW COND CW HIGH ALM
436,2024-05-03 20:13:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
437,2024-05-03 20:15:40.000000000,FIR123,H,FLW COND CW HIGH ALM
438,2024-05-03 20:17:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
439,2024-05-03 20:18:00.000000000,FIR123,H,FLW COND CW HIGH ALM
440,2024-05-03 20:19:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
441,2024-05-03 20:19:50.000000000,FIR123,H,FLW COND CW HIGH ALM
442,2024-05-03 20:22:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
443,2024-05-03 20:25:50.000000000,FIR123,H,FLW COND CW HIGH ALM
444,2024-05-03 20:26:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
445,2024-05-03 20:26:50.000000000,FIR123,H,FLW COND CW HIGH ALM
446,2024-05-03 20:27:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
447,2024-05-03 20:27:30.000000000,FIR123,H,FLW COND CW HIGH ALM
448,2024-05-03 20:27:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
449,2024-05-03 20:28:40.000000000,FIR123,H,FLW COND CW HIGH ALM
450,2024-05-03 20:28:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
451,2024-05-03 20:29:10.000000000,FIR123,H,FLW COND CW HIGH ALM
452,2024-05-03 20:31:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
453,2024-05-03 20:32:50.000000000,FIR123,H,FLW COND CW HIGH ALM
454,2024-05-03 20:34:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
455,2024-05-03 20:34:50.000000000,FIR123,H,FLW COND CW HIGH ALM
456,2024-05-03 20:37:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
457,2024-05-03 20:39:00.000000000,FIR123,H,FLW COND CW HIGH ALM
458,2024-05-03 20:39:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
459,2024-05-03 20:39:40.000000000,FIR123,H,FLW COND CW HIGH ALM
460,2024-05-03 20:43:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
461,2024-05-03 20:43:30.000000000,FIR123,H,FLW COND CW HIGH ALM
462,2024-05-03 20:43:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
463,2024-05-03 20:47:10.000000000,FIR123,H,FLW COND CW HIGH ALM
464,2024-05-03 20:52:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
465,2024-05-03 20:52:50.000000000,FIR123,H,FLW COND CW HIGH ALM
466,2024-05-03 20:57:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
467,2024-05-03 20:58:10.000000000,FIR123,H,FLW COND CW HIGH ALM
468,2024-05-03 21:03:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
469,2024-05-03 21:04:00.000000000,FIR123,H,FLW COND CW HIGH ALM
470,2024-05-03 21:07:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
471,2024-05-03 21:09:50.000000000,FIR123,H,FLW COND CW HIGH ALM
472,2024-05-03 21:13:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
473,2024-05-03 21:13:40.000000000,FIR123,H,FLW COND CW HIGH ALM
474,2024-05-03 21:14:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
475,2024-05-03 21:14:20.000000000,FIR123,H,FLW COND CW HIGH ALM
476,2024-05-03 21:20:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
477,2024-05-03 21:20:10.000000000,FIR123,H,FLW COND CW HIGH ALM
478,2024-05-03 21:22:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
479,2024-05-03 21:23:30.000000000,FIR123,H,FLW COND CW HIGH ALM
480,2024-05-03 21:24:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
481,2024-05-03 21:24:30.000000000,FIR123,H,FLW COND CW HIGH ALM
482,2024-05-03 21:24:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
483,2024-05-03 21:24:50.000000000,FIR123,H,FLW COND CW HIGH ALM
484,2024-05-03 21:30:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
485,2024-05-03 21:31:00.000000000,FIR123,H,FLW COND CW HIGH ALM
486,2024-05-03 21:31:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
487,2024-05-03 21:31:40.000000000,FIR123,H,FLW COND CW HIGH ALM
488,2024-05-03 21:31:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
489,2024-05-03 21:32:30.000000000,FIR123,H,FLW COND CW HIGH ALM
490,2024-05-03 21:35:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
491,2024-05-03 21:36:00.000000000,FIR123,H,FLW COND CW HIGH ALM
492,2024-05-03 21:37:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
493,2024-05-03 21:37:10.000000000,FIR123,H,FLW COND CW HIGH ALM
494,2024-05-03 21:39:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
495,2024-05-03 21:39:40.000000000,FIR123,H,FLW COND CW HIGH ALM
496,2024-05-03 21:39:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
497,2024-05-03 21:41:40.000000000,FIR123,H,FLW COND CW HIGH ALM
498,2024-05-03 21:52:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
499,2024-05-03 21:52:10.000000000,FIR123,H,FLW COND CW HIGH ALM
500,2024-05-03 21:52:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
501,2024-05-03 21:52:40.000000000,FIR123,H,FLW COND CW HIGH ALM
502,2024-05-03 21:53:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
503,2024-05-03 21:53:40.000000000,FIR123,H,FLW COND CW HIGH ALM
504,2024-05-03 21:54:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
505,2024-05-03 21:55:00.000000000,FIR123,H,FLW COND CW HIGH ALM
506,2024-05-03 21:55:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
507,2024-05-03 21:55:50.000000000,FIR123,H,FLW COND CW HIGH ALM
508,2024-05-03 21:57:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
509,2024-05-03 22:01:00.000000000,FIR123,H,FLW COND CW HIGH ALM
510,2024-05-03 22:03:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
511,2024-05-03 22:06:30.000000000,FIR123,H,FLW COND CW HIGH ALM
512,2024-05-03 22:13:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
513,2024-05-03 22:16:00.000000000,FIR123,H,FLW COND CW HIGH ALM
514,2024-05-03 22:20:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
515,2024-05-03 22:21:50.000000000,FIR123,H,FLW COND CW HIGH ALM
516,2024-05-03 22:24:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
517,2024-05-03 22:25:10.000000000,FIR123,H,FLW COND CW HIGH ALM
518,2024-05-03 22:25:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
519,2024-05-03 22:26:40.000000000,FIR123,H,FLW COND CW HIGH ALM
520,2024-05-03 22:26:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
521,2024-05-03 22:27:30.000000000,FIR123,H,FLW COND CW HIGH ALM
522,2024-05-03 22:32:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
523,2024-05-03 22:34:30.000000000,FIR123,H,FLW COND CW HIGH ALM
524,2024-05-03 22:38:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
525,2024-05-03 22:40:20.000000000,FIR123,H,FLW COND CW HIGH ALM
526,2024-05-03 22:50:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
527,2024-05-03 22:52:20.000000000,FIR123,H,FLW COND CW HIGH ALM
528,2024-05-03 22:57:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
529,2024-05-03 23:00:30.000000000,FIR123,H,FLW COND CW HIGH ALM
530,2024-05-03 23:06:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
531,2024-05-03 23:07:40.000000000,FIR123,H,FLW COND CW HIGH ALM
532,2024-05-03 23:08:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
533,2024-05-03 23:08:20.000000000,FIR123,H,FLW COND CW HIGH ALM
534,2024-05-03 23:08:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
535,2024-05-03 23:08:40.000000000,FIR123,H,FLW COND CW HIGH ALM
536,2024-05-03 23:08:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
537,2024-05-03 23:09:00.000000000,FIR123,H,FLW COND CW HIGH ALM
538,2024-05-03 23:13:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
539,2024-05-03 23:14:00.000000000,FIR123,H,FLW COND CW HIGH ALM
540,2024-05-03 23:16:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
541,2024-05-03 23:16:20.000000000,FIR123,H,FLW COND CW HIGH ALM
542,2024-05-03 23:21:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
543,2024-05-03 23:21:30.000000000,FIR123,H,FLW COND CW HIGH ALM
544,2024-05-03 23:21:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
545,2024-05-03 23:22:00.000000000,FIR123,H,FLW COND CW HIGH ALM
546,2024-05-03 23:22:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
547,2024-05-03 23:24:00.000000000,FIR123,H,FLW COND CW HIGH ALM
548,2024-05-03 23:35:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
549,2024-05-03 23:37:00.000000000,FIR123,H,FLW COND CW HIGH ALM
550,2024-05-03 23:44:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
551,2024-05-03 23:44:20.000000000,FIR123,H,FLW COND CW HIGH ALM
552,2024-05-04 00:03:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
553,2024-05-04 00:04:50.000000000,FIR123,H,FLW COND CW HIGH ALM
554,2024-05-04 00:05:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
555,2024-05-04 00:05:10.000000000,FIR123,H,FLW COND CW HIGH ALM
556,2024-05-04 00:09:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
557,2024-05-04 00:09:20.000000000,FIR123,H,FLW COND CW HIGH ALM
558,2024-05-04 00:11:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
559,2024-05-04 00:12:00.000000000,FIR123,H,FLW COND CW HIGH ALM
560,2024-05-04 00:12:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
561,2024-05-04 00:12:20.000000000,FIR123,H,FLW COND CW HIGH ALM
562,2024-05-04 00:22:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
563,2024-05-04 00:22:30.000000000,FIR123,H,FLW COND CW HIGH ALM
564,2024-05-04 00:23:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
565,2024-05-04 00:24:00.000000000,FIR123,H,FLW COND CW HIGH ALM
566,2024-05-04 00:24:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
567,2024-05-04 00:25:40.000000000,FIR123,H,FLW COND CW HIGH ALM
568,2024-05-04 00:58:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
569,2024-05-04 00:59:00.000000000,FIR123,H,FLW COND CW HIGH ALM
570,2024-05-04 00:59:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
571,2024-05-04 01:00:00.000000000,FIR123,H,FLW COND CW HIGH ALM
572,2024-05-04 01:07:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
573,2024-05-04 01:10:00.000000000,FIR123,H,FLW COND CW HIGH ALM
574,2024-05-04 01:14:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
575,2024-05-04 01:15:10.000000000,FIR123,H,FLW COND CW HIGH ALM
576,2024-05-04 01:30:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
577,2024-05-04 01:30:20.000000000,FIR123,H,FLW COND CW HIGH ALM
578,2024-05-04 01:30:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
579,2024-05-04 01:30:50.000000000,FIR123,H,FLW COND CW HIGH ALM
580,2024-05-04 01:36:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
581,2024-05-04 01:37:20.000000000,FIR123,H,FLW COND CW HIGH ALM
582,2024-05-04 01:56:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
583,2024-05-04 01:58:10.000000000,FIR123,H,FLW COND CW HIGH ALM
584,2024-05-04 02:00:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
585,2024-05-04 02:00:40.000000000,FIR123,H,FLW COND CW HIGH ALM
586,2024-05-04 02:05:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
587,2024-05-04 02:06:00.000000000,FIR123,H,FLW COND CW HIGH ALM
588,2024-05-04 02:07:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
589,2024-05-04 02:07:10.000000000,FIR123,H,FLW COND CW HIGH ALM
590,2024-05-04 02:15:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
591,2024-05-04 02:16:50.000000000,FIR123,H,FLW COND CW HIGH ALM
592,2024-05-04 02:21:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
593,2024-05-04 02:23:00.000000000,FIR123,H,FLW COND CW HIGH ALM
594,2024-05-04 02:26:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
595,2024-05-04 02:26:50.000000000,FIR123,H,FLW COND CW HIGH ALM
596,2024-05-04 02:43:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
597,2024-05-04 02:45:00.000000000,FIR123,H,FLW COND CW HIGH ALM
598,2024-05-04 03:00:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
599,2024-05-04 03:02:10.000000000,FIR123,H,FLW COND CW HIGH ALM
600,2024-05-04 03:10:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
601,2024-05-04 03:12:00.000000000,FIR123,H,FLW COND CW HIGH ALM
