,timestamp,tag,type,description
327,2024-05-03 02:00:10,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
328,2024-05-03 02:09:00,AIR003_4,L,PURGE D CONC LOW ALM
329,2024-05-03 02:09:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
330,2024-05-03 02:13:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
331,2024-05-03 02:20:30,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
332,2024-05-03 02:28:20,AIR003_4,L,PURGE D CONC LOW ALM
333,2024-05-03 02:42:10,LIR110,L,LVL STRIP LOW ALM
334,2024-05-03 02:46:30,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
335,2024-05-03 02:48:50,AIR003_4,L,PURGE D CONC LOW ALM
336,2024-05-03 02:54:20,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
337,2024-05-03 03:16:40,AIR003_3,H,PURGE C CONC HIGH ALM
338,2024-05-03 03:19:00,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
339,2024-05-03 03:19:20,LIR117,L,LEVEL SEP LOW ALM
340,2024-05-03 03:20:20,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
341,2024-05-03 03:20:30,LIR117,L,LEVEL SEP LOW ALM
342,2024-05-03 03:21:30,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
343,2024-05-03 03:32:00,AIR003_4,L,PURGE D CONC LOW ALM
344,2024-05-03 03:36:30,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
345,2024-05-03 03:37:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
346,2024-05-03 03:39:00,LIR110,LL,LVL STRIP LOW LOW ALM
347,2024-05-03 03:45:40,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
348,2024-05-03 03:45:50,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
349,2024-05-03 03:48:50,TIR113,H,FLW FEED A HIGH ALM
350,2024-05-03 03:49:30,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
351,2024-05-03 03:55:50,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
352,2024-05-03 03:56:00,FIR119,L,UFLW SEP LOW ALM
353,2024-05-03 03:56:10,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
354,2024-05-03 03:56:20,FIR119,L,UFLW SEP LOW ALM
355,2024-05-03 03:56:40,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
356,2024-05-03 03:59:20,FIR119,L,UFLW SEP LOW ALM
357,2024-05-03 03:59:30,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
358,2024-05-03 03:59:40,FIR119,L,UFLW SEP LOW ALM
359,2024-05-03 04:00:00,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
360,2024-05-03 04:01:00,FIR119,L,UFLW SEP LOW ALM
361,2024-05-03 04:01:10,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
362,2024-05-03 04:01:40,FIR119,L,UFLW SEP LOW ALM
363,2024-05-03 04:03:10,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
364,2024-05-03 04:05:30,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
365,2024-05-03 04:17:30,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
366,2024-05-03 04:38:40,K100,H NR,COMP WORK HIGH ALM RECOVERED
367,2024-05-03 05:22:20,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
368,2024-05-03 05:29:00,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
369,2024-05-03 05:45:10,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
370,2024-05-03 06:01:00,FIR115,L,FLW PURGE LOW ALM
371,2024-05-03 06:01:20,AIR003_5,L,PURGE E CONC LOW ALM
372,2024-05-03 06:01:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
373,2024-05-03 06:01:40,FIR123,L,FLW COND CW LOW ALM
374,2024-05-03 06:01:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
375,2024-05-03 06:02:00,FIR123,L,FLW COND CW LOW ALM
376,2024-05-03 06:02:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
377,2024-05-03 06:02:30,FIR123,L,FLW COND CW LOW ALM
378,2024-05-03 06:03:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
379,2024-05-03 06:04:10,FIR123,L,FLW COND CW LOW ALM
380,2024-05-03 06:04:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
381,2024-05-03 06:05:10,FIR123,L,FLW COND CW LOW ALM
382,2024-05-03 06:05:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
383,2024-05-03 06:05:50,FIR123,L,FLW COND CW LOW ALM
384,2024-05-03 06:06:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
385,2024-05-03 06:07:00,FIR123,L,FLW COND CW LOW ALM
386,2024-05-03 06:07:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
387,2024-05-03 06:10:20,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
388,2024-05-03 06:10:30,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
389,2024-05-03 06:10:40,FIR123,L,FLW COND CW LOW ALM
390,2024-05-03 06:10:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
391,2024-05-03 06:14:30,AIR001_5,L,REACT FEED E CONC LOW ALM
392,2024-05-03 06:18:10,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
393,2024-05-03 06:20:50,V167,L,VLV POS PURGE LOW ALM
394,2024-05-03 07:03:40,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
395,2024-05-03 07:03:50,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
396,2024-05-03 08:13:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
397,2024-05-03 08:18:10,PIR116,L,PRES SEP LOW ALM
398,2024-05-03 08:30:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
399,2024-05-03 08:45:20,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
400,2024-05-03 08:53:20,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
401,2024-05-03 08:54:00,PIR111,L,PRES STRIP LOW ALM
402,2024-05-03 08:55:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
403,2024-05-03 08:57:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
404,2024-05-03 09:04:40,AIR003_5,H,PURGE E CONC HIGH ALM
405,2024-05-03 09:09:00,AIR001_1,H,REACT FEED A CONC HIGH ALM
406,2024-05-03 09:12:50,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
407,2024-05-03 10:00:40,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
408,2024-05-03 10:14:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
409,2024-05-03 10:19:30,AIR003_4,H,PURGE D CONC HIGH ALM
410,2024-05-03 10:24:00,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
411,2024-05-03 10:24:40,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
412,2024-05-03 10:25:40,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
413,2024-05-03 10:28:00,FIR123,H,FLW COND CW HIGH ALM
414,2024-05-03 10:28:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
415,2024-05-03 10:30:40,AIR002_2,H,SEP UFLW E CONC HIGH ALM
416,2024-05-03 10:30:40,FIR123,H,FLW COND CW HIGH ALM
417,2024-05-03 10:33:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
418,2024-05-03 10:34:30,FIR123,H,FLW COND CW HIGH ALM
419,2024-05-03 10:37:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
420,2024-05-03 10:38:20,FIR123,H,FLW COND CW HIGH ALM
421,2024-05-03 10:44:50,AIR001_4,H,REACT FEED D CONC HIGH ALM
422,2024-05-03 10:46:00,AIR003_4,H,PURGE D CONC HIGH ALM
423,2024-05-03 10:48:30,PIR116,L NR,PRES SEP LOW ALM RECOVERED
424,2024-05-03 10:53:30,FIR114,L,FLW COMP RCYCL LOW ALM
425,2024-05-03 10:53:40,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
426,2024-05-03 10:53:50,FIR114,L,FLW COMP RCYCL LOW ALM
427,2024-05-03 10:56:50,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
428,2024-05-03 11:03:10,AIR003_8,H,PURGE H CONC HIGH ALM
429,2024-05-03 11:07:40,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
430,2024-05-03 11:12:30,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
431,2024-05-03 11:13:00,AIR003_3,L,PURGE C CONC LOW ALM
432,2024-05-03 11:13:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
433,2024-05-03 11:16:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
434,2024-05-03 11:24:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
435,2024-05-03 11:30:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
436,2024-05-03 11:36:20,AIR003_3,L,PURGE C CONC LOW ALM
437,2024-05-03 11:48:10,AIR003_4,H,PURGE D CONC HIGH ALM
438,2024-05-03 11:51:10,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
439,2024-05-03 11:52:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
440,2024-05-03 12:01:00,K100,L,COMP WORK LOW ALM
441,2024-05-03 12:14:10,AIR003_3,L,PURGE C CONC LOW ALM
442,2024-05-03 12:24:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
443,2024-05-03 12:31:40,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
444,2024-05-03 12:36:40,AIR001_4,H,REACT FEED D CONC HIGH ALM
445,2024-05-03 13:13:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
446,2024-05-03 13:37:40,TIR113,L,FLW FEED A LOW ALM
447,2024-05-03 13:38:20,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
448,2024-05-03 13:40:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
449,2024-05-03 13:41:30,TIR113,L,FLW FEED A LOW ALM
450,2024-05-03 13:42:50,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
451,2024-05-03 13:48:20,AIR003_4,H,PURGE D CONC HIGH ALM
452,2024-05-03 13:49:30,TIR113,L,FLW FEED A LOW ALM
453,2024-05-03 13:52:00,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
454,2024-05-03 13:54:10,TIR113,L,FLW FEED A LOW ALM
455,2024-05-03 13:58:30,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
456,2024-05-03 14:00:40,TIR113,L,FLW FEED A LOW ALM
457,2024-05-03 14:08:10,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
458,2024-05-03 14:08:50,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
459,2024-05-03 14:10:50,TIR113,L,FLW FEED A LOW ALM
460,2024-05-03 14:17:00,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
461,2024-05-03 14:17:00,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
462,2024-05-03 14:17:50,TIR113,L,FLW FEED A LOW ALM
463,2024-05-03 14:18:40,AIR001_4,H,REACT FEED D CONC HIGH ALM
464,2024-05-03 14:34:40,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
465,2024-05-03 14:37:00,TIR113,L,FLW FEED A LOW ALM
466,2024-05-03 14:48:50,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
467,2024-05-03 14:49:00,TIR113,L,FLW FEED A LOW ALM
468,2024-05-03 14:49:30,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
469,2024-05-03 14:50:10,TIR113,L,FLW FEED A LOW ALM
470,2024-05-03 14:51:00,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
471,2024-05-03 14:54:30,TIR113,L,FLW FEED A LOW ALM
472,2024-05-03 14:58:10,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
473,2024-05-03 14:58:30,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
474,2024-05-03 15:00:10,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
475,2024-05-03 15:01:00,AIR003_4,H,PURGE D CONC HIGH ALM
476,2024-05-03 15:05:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
477,2024-05-03 15:07:40,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
478,2024-05-03 15:21:10,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
479,2024-05-03 15:25:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
480,2024-05-03 15:30:00,AIR003_4,H,PURGE D CONC HIGH ALM
481,2024-05-03 15:35:40,AIR001_1,L,REACT FEED A CONC LOW ALM
482,2024-05-03 15:36:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
483,2024-05-03 15:47:40,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
484,2024-05-03 15:47:40,AIR002_3,H,SEP UFLW F CONC HIGH ALM
485,2024-05-03 15:55:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
486,2024-05-03 16:09:40,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
487,2024-05-03 16:13:30,AIR001_4,H,REACT FEED D CONC HIGH ALM
488,2024-05-03 16:14:30,AIR003_3,L,PURGE C CONC LOW ALM
489,2024-05-03 16:25:40,K100,L NR,COMP WORK LOW ALM RECOVERED
490,2024-05-03 16:25:40,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
491,2024-05-03 16:30:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
492,2024-05-03 16:39:40,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
493,2024-05-03 16:40:40,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
494,2024-05-03 16:40:50,FIR114,L,FLW COMP RCYCL LOW ALM
495,2024-05-03 16:41:00,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
496,2024-05-03 16:42:40,AIR003_3,L,PURGE C CONC LOW ALM
497,2024-05-03 16:46:40,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
498,2024-05-03 16:51:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
499,2024-05-03 16:55:50,AIR003_4,H,PURGE D CONC HIGH ALM
500,2024-05-03 17:00:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
501,2024-05-03 17:09:30,AIR003_4,H,PURGE D CONC HIGH ALM
502,2024-05-03 17:15:10,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
503,2024-05-03 17:18:20,AIR003_4,H,PURGE D CONC HIGH ALM
504,2024-05-03 17:30:50,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
505,2024-05-03 17:32:20,AIR003_3,L,PURGE C CONC LOW ALM
506,2024-05-03 17:44:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
507,2024-05-03 17:49:50,AIR001_6,H,REACT FEED F CONC HIGH ALM
508,2024-05-03 17:56:50,AIR003_3,L,PURGE C CONC LOW ALM
509,2024-05-03 18:04:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
510,2024-05-03 18:06:30,AIR003_3,L,PURGE C CONC LOW ALM
511,2024-05-03 18:20:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
512,2024-05-03 18:26:10,AIR003_6,H,PURGE F CONC HIGH ALM
513,2024-05-03 18:38:00,AIR003_3,L,PURGE C CONC LOW ALM
514,2024-05-03 18:53:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
515,2024-05-03 18:54:10,AIR003_3,L,PURGE C CONC LOW ALM
516,2024-05-03 19:03:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
517,2024-05-03 19:07:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
518,2024-05-03 19:08:10,AIR003_3,L,PURGE C CONC LOW ALM
519,2024-05-03 19:08:10,FIR123,H,FLW COND CW HIGH ALM
520,2024-05-03 19:13:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
521,2024-05-03 19:15:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
522,2024-05-03 19:16:20,FIR123,H,FLW COND CW HIGH ALM
523,2024-05-03 19:23:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
524,2024-05-03 19:24:50,FIR123,H,FLW COND CW HIGH ALM
525,2024-05-03 19:25:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
526,2024-05-03 19:25:30,FIR123,H,FLW COND CW HIGH ALM
527,2024-05-03 19:26:20,AIR003_3,L,PURGE C CONC LOW ALM
528,2024-05-03 19:28:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
529,2024-05-03 19:28:20,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
530,2024-05-03 19:29:30,FIR123,H,FLW COND CW HIGH ALM
531,2024-05-03 19:29:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
532,2024-05-03 19:29:50,FIR123,H,FLW COND CW HIGH ALM
533,2024-05-03 19:30:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
534,2024-05-03 19:31:30,FIR123,H,FLW COND CW HIGH ALM
535,2024-05-03 19:31:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
536,2024-05-03 19:32:20,FIR123,H,FLW COND CW HIGH ALM
537,2024-05-03 19:34:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
538,2024-05-03 19:36:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
539,2024-05-03 19:37:50,FIR123,H,FLW COND CW HIGH ALM
540,2024-05-03 19:39:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
541,2024-05-03 19:42:30,FIR123,H,FLW COND CW HIGH ALM
542,2024-05-03 19:43:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
543,2024-05-03 19:52:50,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
544,2024-05-03 19:53:50,AIR003_3,L,PURGE C CONC LOW ALM
545,2024-05-03 19:54:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
546,2024-05-03 20:01:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
547,2024-05-03 20:07:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
548,2024-05-03 20:15:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
549,2024-05-03 20:19:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
550,2024-05-03 21:30:30,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
551,2024-05-03 21:34:00,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
552,2024-05-03 21:47:20,AIR002_3,H,SEP UFLW F CONC HIGH ALM
553,2024-05-03 22:00:20,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
554,2024-05-03 22:13:50,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
555,2024-05-03 22:22:20,AIR003_6,H,PURGE F CONC HIGH ALM
556,2024-05-03 22:24:10,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
557,2024-05-03 23:04:40,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
558,2024-05-03 23:08:10,AIR001_6,H,REACT FEED F CONC HIGH ALM
559,2024-05-03 23:18:40,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
560,2024-05-03 23:31:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
561,2024-05-03 23:45:30,LIR110,L,LVL STRIP LOW ALM
562,2024-05-03 23:46:00,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
563,2024-05-03 23:46:10,LIR110,L,LVL STRIP LOW ALM
564,2024-05-03 23:46:20,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
565,2024-05-03 23:46:30,LIR110,L,LVL STRIP LOW ALM
566,2024-05-03 23:50:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
567,2024-05-04 00:00:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
568,2024-05-04 00:31:50,AIR003_3,H,PURGE C CONC HIGH ALM
569,2024-05-04 00:37:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
570,2024-05-04 01:02:50,AIR003_3,H,PURGE C CONC HIGH ALM
571,2024-05-04 01:07:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
572,2024-05-04 01:15:10,AIR003_3,H,PURGE C CONC HIGH ALM
573,2024-05-04 01:18:50,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
574,2024-05-04 01:45:20,AIR001_5,L,REACT FEED E CONC LOW ALM
575,2024-05-04 01:48:40,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
576,2024-05-04 03:01:30,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
577,2024-05-04 03:02:20,AIR001_5,L,REACT FEED E CONC LOW ALM
578,2024-05-04 03:02:30,LIR110,L,LVL STRIP LOW ALM
579,2024-05-04 03:02:40,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
580,2024-05-04 03:03:30,LIR110,L,LVL STRIP LOW ALM
581,2024-05-04 03:03:50,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
582,2024-05-04 03:07:50,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
583,2024-05-04 06:05:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
584,2024-05-04 11:04:50,AIR002_2,H,SEP UFLW E CONC HIGH ALM
585,2024-05-04 11:24:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
586,2024-05-04 13:00:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
587,2024-05-04 13:16:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
588,2024-05-04 13:46:50,AIR002_2,H,SEP UFLW E CONC HIGH ALM
589,2024-05-04 14:02:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
590,2024-05-04 14:36:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
591,2024-05-04 14:45:20,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
592,2024-05-04 22:05:00,FIR115,L,FLW PURGE LOW ALM
593,2024-05-04 22:05:10,V167,L,VLV POS PURGE LOW ALM
594,2024-05-05 00:43:50,PIR108,H,PRES REACT HIGH ALM
595,2024-05-05 01:21:40,AIR001_6,H,REACT FEED F CONC HIGH ALM
596,2024-05-05 01:33:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
597,2024-05-05 02:45:20,AIR003_8,L,PURGE H CONC LOW ALM
598,2024-05-05 02:50:40,AIR002_3,H,SEP UFLW F CONC HIGH ALM
599,2024-05-05 02:51:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
600,2024-05-05 03:01:20,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
601,2024-05-05 03:03:50,PIR108,HH,PRES REACT HIGH HIGH ALM
602,2024-05-05 03:10:30,AIR001_5,L,REACT FEED E CONC LOW ALM
603,2024-05-05 03:12:50,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
604,2024-05-05 03:20:00,AIR001_5,L,REACT FEED E CONC LOW ALM
605,2024-05-05 03:26:10,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
606,2024-05-05 03:38:10,AIR001_5,L,REACT FEED E CONC LOW ALM
607,2024-05-05 03:45:10,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
