,timestamp,tag,type,description
298,2024-05-05 02:54:40.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
299,2024-05-05 02:55:10.000000000,FIR123,L,FLW COND CW LOW ALM
300,2024-05-05 02:56:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
301,2024-05-05 03:01:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
302,2024-05-05 03:03:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
303,2024-05-05 03:10:20.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
304,2024-05-05 03:13:00.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
305,2024-05-05 03:16:10.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
306,2024-05-05 03:18:30.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
307,2024-05-05 03:25:20.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
308,2024-05-05 03:35:30.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
309,2024-05-05 03:36:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
310,2024-05-05 03:46:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
311,2024-05-05 03:50:00.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
312,2024-05-05 03:55:10.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
313,2024-05-05 03:58:30.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
314,2024-05-05 04:00:29.999999999,AIR003_8,H,PURGE H CONC HIGH ALM
315,2024-05-05 04:19:09.999999998,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
316,2024-05-05 04:25:19.999999999,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
317,2024-05-05 04:42:00.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
318,2024-05-05 04:42:10.000000001,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
319,2024-05-05 05:00:29.999999999,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
320,2024-05-05 05:01:40.000000001,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
321,2024-05-05 05:29:20.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
322,2024-05-05 05:30:10.000000001,AIR002_3,L,SEP UFLW F CONC LOW ALM
323,2024-05-05 05:38:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
324,2024-05-05 05:44:30.000000001,AIR003_5,H,PURGE E CONC HIGH ALM
325,2024-05-05 05:49:00.000000001,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
326,2024-05-05 05:49:59.999999999,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
327,2024-05-05 05:54:29.999999999,AIR003_5,H,PURGE E CONC HIGH ALM
328,2024-05-05 05:54:40.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
329,2024-05-05 06:06:20.000000002,FIR123,H,FLW COND CW HIGH ALM
330,2024-05-05 06:07:09.999999998,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
331,2024-05-05 06:15:10.000000001,AIR002_2,H,SEP UFLW E CONC HIGH ALM
332,2024-05-05 06:19:40.000000001,FIR123,H,FLW COND CW HIGH ALM
333,2024-05-05 06:19:50.000000002,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
334,2024-05-05 06:20:30.000000001,FIR123,H,FLW COND CW HIGH ALM
335,2024-05-05 06:20:39.999999998,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
336,2024-05-05 06:21:20.000000002,FIR123,H,FLW COND CW HIGH ALM
337,2024-05-05 06:21:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
338,2024-05-05 06:26:10.000000000,FIR123,H,FLW COND CW HIGH ALM
339,2024-05-05 06:27:10.000000001,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
340,2024-05-05 06:28:59.999999999,FIR123,H,FLW COND CW HIGH ALM
341,2024-05-05 06:32:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
342,2024-05-05 06:32:39.999999998,FIR123,H,FLW COND CW HIGH ALM
343,2024-05-05 06:33:29.999999999,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
344,2024-05-05 06:37:40.000000001,FIR123,H,FLW COND CW HIGH ALM
345,2024-05-05 06:37:50.000000002,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
346,2024-05-05 06:38:10.000000000,FIR123,H,FLW COND CW HIGH ALM
347,2024-05-05 06:38:30.000000001,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
348,2024-05-05 06:38:49.999999999,FIR123,H,FLW COND CW HIGH ALM
349,2024-05-05 06:43:00.000000001,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
350,2024-05-05 06:43:30.000000000,FIR123,H,FLW COND CW HIGH ALM
351,2024-05-05 06:43:40.000000001,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
352,2024-05-05 06:43:50.000000002,FIR123,H,FLW COND CW HIGH ALM
353,2024-05-05 06:44:49.999999999,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
354,2024-05-05 06:45:00.000000000,FIR123,H,FLW COND CW HIGH ALM
355,2024-05-05 07:01:59.999999999,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
356,2024-05-05 07:46:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
357,2024-05-05 07:54:20.000000002,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
358,2024-05-05 08:15:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
359,2024-05-05 08:19:00.000000001,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
360,2024-05-05 08:30:20.000000002,AIR003_4,H,PURGE D CONC HIGH ALM
361,2024-05-05 08:38:30.000000001,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
362,2024-05-05 09:35:30.000000001,AIR003_4,H,PURGE D CONC HIGH ALM
363,2024-05-05 09:36:10.000000001,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
364,2024-05-05 09:45:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
365,2024-05-05 09:49:00.000000001,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
366,2024-05-05 09:50:39.999999998,AIR003_8,L,PURGE H CONC LOW ALM
367,2024-05-05 09:54:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
368,2024-05-05 10:03:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
369,2024-05-05 10:15:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
370,2024-05-05 10:18:20.000000002,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
371,2024-05-05 10:20:30.000000001,AIR003_8,L,PURGE H CONC LOW ALM
372,2024-05-05 10:25:00.000000001,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
373,2024-05-05 10:32:39.999999998,AIR003_8,L,PURGE H CONC LOW ALM
374,2024-05-05 10:37:00.000000001,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
375,2024-05-05 10:49:00.000000001,AIR003_3,L,PURGE C CONC LOW ALM
376,2024-05-05 10:57:00.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
377,2024-05-05 10:59:39.999999998,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
378,2024-05-05 11:03:10.000000001,AIR001_6,H,REACT FEED F CONC HIGH ALM
379,2024-05-05 11:03:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
380,2024-05-05 11:06:40.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
381,2024-05-05 11:07:40.000000001,AIR003_3,L,PURGE C CONC LOW ALM
382,2024-05-05 11:14:10.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
383,2024-05-05 11:22:59.999999999,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
384,2024-05-05 11:23:39.999999998,AIR003_3,L,PURGE C CONC LOW ALM
385,2024-05-05 11:43:19.999999999,AIR003_8,L,PURGE H CONC LOW ALM
386,2024-05-05 11:43:40.000000001,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
387,2024-05-05 11:49:59.999999999,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
388,2024-05-05 12:16:40.000000001,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
389,2024-05-05 12:18:00.000000000,FIR123,H,FLW COND CW HIGH ALM
390,2024-05-05 12:23:30.000000001,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
391,2024-05-05 12:25:50.000000002,FIR123,H,FLW COND CW HIGH ALM
392,2024-05-05 12:30:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
393,2024-05-05 12:32:20.000000000,FIR123,H,FLW COND CW HIGH ALM
394,2024-05-05 12:32:30.000000001,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
395,2024-05-05 13:07:40.000000001,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
396,2024-05-05 13:13:59.999999999,AIR003_5,H,PURGE E CONC HIGH ALM
397,2024-05-05 13:31:50.000000002,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
398,2024-05-05 13:32:10.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
399,2024-05-05 13:43:40.000000001,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
400,2024-05-05 13:47:10.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
401,2024-05-05 13:49:19.999999999,AIR001_5,H,REACT FEED E CONC HIGH ALM
402,2024-05-05 13:55:00.000000001,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
403,2024-05-05 14:07:30.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
404,2024-05-05 14:15:10.000000001,AIR002_3,H,SEP UFLW F CONC HIGH ALM
405,2024-05-05 14:30:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
406,2024-05-05 14:54:50.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
407,2024-05-05 15:33:29.999999999,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
408,2024-05-05 16:13:30.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
409,2024-05-05 16:15:00.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
410,2024-05-05 18:46:40.000000001,AIR002_2,L,SEP UFLW E CONC LOW ALM
411,2024-05-05 20:00:50.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
412,2024-05-05 20:16:40.000000001,AIR002_2,L,SEP UFLW E CONC LOW ALM
413,2024-05-05 22:05:30.000000001,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
414,2024-05-05 22:15:29.999999999,AIR002_2,L,SEP UFLW E CONC LOW ALM
415,2024-05-05 22:46:09.999999998,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
416,2024-05-05 23:06:29.999999999,AIR002_2,L,SEP UFLW E CONC LOW ALM
417,2024-05-05 23:16:59.999999999,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
418,2024-05-06 15:45:29.999999999,FIR102,L,FLW FEED E LOW ALM
419,2024-05-06 15:48:29.999999999,FIR123,L,FLW COND CW LOW ALM
420,2024-05-06 15:51:10.000000001,V162,L,VLV POS FEED E LOW ALM
421,2024-05-06 15:55:59.999999999,FIR122,L,FLW REACT CW LOW ALM
422,2024-05-06 16:00:50.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
423,2024-05-06 16:02:10.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
424,2024-05-06 16:02:20.000000000,K100,H,COMP WORK HIGH ALM
425,2024-05-06 16:02:49.999999999,AIR003_5,L,PURGE E CONC LOW ALM
426,2024-05-06 16:03:10.000000001,TIR113,H,FLW FEED A HIGH ALM
427,2024-05-06 16:03:40.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
428,2024-05-06 16:07:19.999999999,AIR003_7,H,PURGE G CONC HIGH ALM
429,2024-05-06 16:08:49.999999999,TIR118,H,TEMP SEP HIGH ALM
430,2024-05-06 16:09:20.000000002,TIR111,H,TEMP STRIP HIGH ALM
431,2024-05-06 16:10:19.999999999,AIR003_3,H,PURGE C CONC HIGH ALM
432,2024-05-06 16:12:00.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
433,2024-05-06 16:13:09.999999998,PIR108,H,PRES REACT HIGH ALM
434,2024-05-06 16:13:40.000000001,AIR001_1,H,REACT FEED A CONC HIGH ALM
435,2024-05-06 16:15:40.000000000,FIR115,H,FLW PURGE HIGH ALM
436,2024-05-06 16:16:59.999999999,AIR001_3,H,REACT FEED C CONC HIGH ALM
437,2024-05-06 16:17:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
438,2024-05-06 16:18:00.000000000,PIR108,HH,PRES REACT HIGH HIGH ALM
