,timestamp,tag,type,description
300,2024-05-05 12:09:50.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
301,2024-05-05 12:10:00.000000001,FIR115,H,FLW PURGE HIGH ALM
302,2024-05-05 12:10:30.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
303,2024-05-05 12:10:50.000000002,FIR115,H,FLW PURGE HIGH ALM
304,2024-05-05 12:11:10.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
305,2024-05-05 12:32:10.000000000,AIR002_5,L,SEP UFLW H CONC LOW ALM
306,2024-05-05 12:54:50.000000000,AIR003_2,L,PURGE B CONC LOW ALM
307,2024-05-05 13:07:50.000000002,FIR102,H,FLW FEED E HIGH ALM
308,2024-05-05 13:08:20.000000000,FIR102,H NR,FLW FEED E HIGH ALM RECOVERED
309,2024-05-05 13:08:39.999999998,FIR102,H,FLW FEED E HIGH ALM
310,2024-05-05 13:48:00.000000000,TIR118,L,TEMP SEP LOW ALM
311,2024-05-05 14:13:59.999999999,PIR108,H,PRES REACT HIGH ALM
312,2024-05-05 15:35:20.000000000,PIR108,HH,PRES REACT HIGH HIGH ALM
