,timestamp,tag,type,description
328,2024-05-03 03:30:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
329,2024-05-03 03:30:50,FIR123,L,FLW COND CW LOW ALM
330,2024-05-03 03:32:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
331,2024-05-03 03:33:10,FIR123,L,FLW COND CW LOW ALM
332,2024-05-03 03:34:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
333,2024-05-03 03:36:20,FIR123,L,FLW COND CW LOW ALM
334,2024-05-03 03:37:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
335,2024-05-03 03:39:00,FIR123,L,FLW COND CW LOW ALM
336,2024-05-03 03:42:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
337,2024-05-03 03:42:30,FIR123,L,FLW COND CW LOW ALM
338,2024-05-03 03:42:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
339,2024-05-03 03:43:10,FIR123,L,FLW COND CW LOW ALM
340,2024-05-03 03:43:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
341,2024-05-03 03:43:40,FIR123,L,FLW COND CW LOW ALM
342,2024-05-03 03:43:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
343,2024-05-03 03:46:00,FIR123,L,FLW COND CW LOW ALM
344,2024-05-03 03:46:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
345,2024-05-03 03:46:30,FIR123,L,FLW COND CW LOW ALM
346,2024-05-03 03:47:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
347,2024-05-03 03:47:40,FIR123,L,FLW COND CW LOW ALM
348,2024-05-03 03:48:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
349,2024-05-03 04:40:30,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
350,2024-05-03 04:40:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
351,2024-05-03 04:42:40,AIR001_1,H,REACT FEED A CONC HIGH ALM
352,2024-05-03 04:50:20,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
353,2024-05-03 05:27:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
354,2024-05-03 05:43:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
355,2024-05-03 06:16:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
356,2024-05-03 07:40:00,AIR003_3,H,PURGE C CONC HIGH ALM
357,2024-05-03 07:45:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
358,2024-05-03 07:54:20,AIR003_3,H,PURGE C CONC HIGH ALM
359,2024-05-03 08:26:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
360,2024-05-03 08:32:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
361,2024-05-03 08:49:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
362,2024-05-03 09:33:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
363,2024-05-03 09:57:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
364,2024-05-03 10:13:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
365,2024-05-03 10:31:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
366,2024-05-03 21:07:50,FIR100,L,FLW FEED A LOW ALM
367,2024-05-03 21:29:30,FIR115,L,FLW PURGE LOW ALM
368,2024-05-03 22:17:10,AIR002_2,H,SEP UFLW E CONC HIGH ALM
369,2024-05-03 22:18:00,FIR123,H,FLW COND CW HIGH ALM
370,2024-05-03 22:20:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
371,2024-05-03 22:20:20,FIR123,H,FLW COND CW HIGH ALM
372,2024-05-03 22:20:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
373,2024-05-03 22:21:00,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
374,2024-05-03 22:21:00,FIR123,H,FLW COND CW HIGH ALM
375,2024-05-03 22:21:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
376,2024-05-03 22:24:10,FIR123,H,FLW COND CW HIGH ALM
377,2024-05-03 22:24:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
378,2024-05-03 22:26:10,FIR123,H,FLW COND CW HIGH ALM
379,2024-05-03 22:31:10,AIR001_1,L,REACT FEED A CONC LOW ALM
380,2024-05-03 22:35:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
381,2024-05-03 22:36:00,FIR123,H,FLW COND CW HIGH ALM
382,2024-05-03 22:38:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
383,2024-05-03 22:39:20,AIR003_8,L,PURGE H CONC LOW ALM
384,2024-05-03 22:43:30,AIR003_3,H,PURGE C CONC HIGH ALM
385,2024-05-03 22:47:00,AIR003_1,L,PURGE A CONC LOW ALM
386,2024-05-03 22:48:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
387,2024-05-03 22:49:00,AIR003_5,H,PURGE E CONC HIGH ALM
388,2024-05-03 22:54:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
389,2024-05-03 22:55:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
390,2024-05-03 23:00:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
391,2024-05-03 23:15:30,AIR003_4,H,PURGE D CONC HIGH ALM
392,2024-05-03 23:18:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
393,2024-05-03 23:18:50,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
394,2024-05-03 23:29:30,AIR002_3,H,SEP UFLW F CONC HIGH ALM
395,2024-05-03 23:30:00,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
396,2024-05-03 23:39:20,AIR001_4,H,REACT FEED D CONC HIGH ALM
397,2024-05-03 23:43:40,K100,L,COMP WORK LOW ALM
398,2024-05-03 23:46:50,AIR002_3,H,SEP UFLW F CONC HIGH ALM
399,2024-05-03 23:53:10,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
400,2024-05-03 23:54:10,AIR003_4,H,PURGE D CONC HIGH ALM
401,2024-05-03 23:56:10,FIR114,L,FLW COMP RCYCL LOW ALM
402,2024-05-04 00:01:40,AIR001_4,H,REACT FEED D CONC HIGH ALM
403,2024-05-04 00:13:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
404,2024-05-04 00:18:50,AIR003_4,H,PURGE D CONC HIGH ALM
405,2024-05-04 00:34:10,TIR113,L,FLW FEED A LOW ALM
406,2024-05-04 00:48:50,LIR110,L,LVL STRIP LOW ALM
407,2024-05-04 00:50:00,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
408,2024-05-04 00:50:50,LIR110,L,LVL STRIP LOW ALM
409,2024-05-04 01:06:50,AIR003_7,L,PURGE G CONC LOW ALM
410,2024-05-04 01:07:30,FIR104,L,FLW REACT FEED LOW ALM
411,2024-05-04 01:27:30,TIR111,L,TEMP STRIP LOW ALM
412,2024-05-04 01:48:50,FIR122,L,FLW REACT CW LOW ALM
413,2024-05-04 01:55:30,AIR001_6,L,REACT FEED F CONC LOW ALM
414,2024-05-04 02:05:00,LIR110,LL,LVL STRIP LOW LOW ALM
415,2024-05-04 02:12:20,FIR115,H,FLW PURGE HIGH ALM
416,2024-05-04 02:13:50,V167,H,VLV POS PURGE HIGH ALM
417,2024-05-04 02:33:20,AIR001_2,L,REACT FEED B CONC LOW ALM
418,2024-05-04 02:39:20,AIR003_6,L,PURGE F CONC LOW ALM
419,2024-05-04 03:22:30,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
420,2024-05-04 03:30:30,FIR119,H,UFLW SEP HIGH ALM
421,2024-05-04 03:35:10,AIR002_5,L,SEP UFLW H CONC LOW ALM
422,2024-05-04 03:44:30,AIR003_2,L,PURGE B CONC LOW ALM
423,2024-05-04 04:06:10,PIR108,H,PRES REACT HIGH ALM
424,2024-05-04 04:12:00,FIR102,H,FLW FEED E HIGH ALM
425,2024-05-04 04:44:00,TIR118,L,TEMP SEP LOW ALM
